## 
##    alpha,  beta,   Mstar0_g,  c1, c2, alog10(phi_star_zero)
##    -1.300000   -3.440000  -26.510000   -0.684000   -0.845000   -5.920000
## ii, zz[ii],   jj,   mag,  c1, c2, alpha, Phi[ii,jj] 
##
   47  2.35000    1   -31.75000 -0.68400 -0.84500 -1.30000    9.70171946e-12
   47  2.35000    2   -31.50000 -0.68400 -0.84500 -1.30000    1.70152017e-11
   47  2.35000    3   -31.25000 -0.68400 -0.84500 -1.30000    2.98413204e-11
   47  2.35000    4   -31.00000 -0.68400 -0.84500 -1.30000    5.23343591e-11
   47  2.35000    5   -30.75000 -0.68400 -0.84500 -1.30000    9.17775439e-11
   47  2.35000    6   -30.50000 -0.68400 -0.84500 -1.30000    1.60935862e-10
   47  2.35000    7   -30.25000 -0.68400 -0.84500 -1.30000    2.82173812e-10
   47  2.35000    8   -30.00000 -0.68400 -0.84500 -1.30000    4.94644992e-10
   47  2.35000    9   -29.75000 -0.68400 -0.84500 -1.30000    8.66819616e-10
   47  2.35000   10   -29.50000 -0.68400 -0.84500 -1.30000    1.51821122e-09
   47  2.35000   11   -29.25000 -0.68400 -0.84500 -1.30000    2.65679190e-09
   47  2.35000   12   -29.00000 -0.68400 -0.84500 -1.30000    4.64266003e-09
   47  2.35000   13   -28.75000 -0.68400 -0.84500 -1.30000    8.09424172e-09
   47  2.35000   14   -28.50000 -0.68400 -0.84500 -1.30000    1.40594478e-08
   47  2.35000   15   -28.25000 -0.68400 -0.84500 -1.30000    2.42754652e-08
   47  2.35000   16   -28.00000 -0.68400 -0.84500 -1.30000    4.15203374e-08
   47  2.35000   17   -27.75000 -0.68400 -0.84500 -1.30000    6.99808922e-08
   47  2.35000   18   -27.50000 -0.68400 -0.84500 -1.30000    1.15371265e-07
   47  2.35000   19   -27.25000 -0.68400 -0.84500 -1.30000    1.84246460e-07
   47  2.35000   20   -27.00000 -0.68400 -0.84500 -1.30000    2.81873980e-07
   47  2.35000   21   -26.75000 -0.68400 -0.84500 -1.30000    4.08892504e-07
   47  2.35000   22   -26.50000 -0.68400 -0.84500 -1.30000    5.58954468e-07
   47  2.35000   23   -26.25000 -0.68400 -0.84500 -1.30000    7.20275636e-07
   47  2.35000   24   -26.00000 -0.68400 -0.84500 -1.30000    8.80815492e-07
   47  2.35000   25   -25.75000 -0.68400 -0.84500 -1.30000    1.03295952e-06
   47  2.35000   26   -25.50000 -0.68400 -0.84500 -1.30000    1.17462014e-06
   47  2.35000   27   -25.25000 -0.68400 -0.84500 -1.30000    1.30755018e-06
   47  2.35000   28   -25.00000 -0.68400 -0.84500 -1.30000    1.43514524e-06
   47  2.35000   29   -24.75000 -0.68400 -0.84500 -1.30000    1.56098338e-06
   47  2.35000   30   -24.50000 -0.68400 -0.84500 -1.30000    1.68818235e-06
   47  2.35000   31   -24.25000 -0.68400 -0.84500 -1.30000    1.81925839e-06
   47  2.35000   32   -24.00000 -0.68400 -0.84500 -1.30000    1.95620100e-06
   47  2.35000   33   -23.75000 -0.68400 -0.84500 -1.30000    2.10060398e-06
   47  2.35000   34   -23.50000 -0.68400 -0.84500 -1.30000    2.25379176e-06
   47  2.35000   35   -23.25000 -0.68400 -0.84500 -1.30000    2.41691896e-06
   47  2.35000   36   -23.00000 -0.68400 -0.84500 -1.30000    2.59104559e-06
   47  2.35000   37   -22.75000 -0.68400 -0.84500 -1.30000    2.77718755e-06
   47  2.35000   38   -22.50000 -0.68400 -0.84500 -1.30000    2.97635506e-06
   47  2.35000   39   -22.25000 -0.68400 -0.84500 -1.30000    3.18957905e-06
   47  2.35000   40   -22.00000 -0.68400 -0.84500 -1.30000    3.41792907e-06
   47  2.35000   41   -21.75000 -0.68400 -0.84500 -1.30000    3.66252925e-06
   47  2.35000   42   -21.50000 -0.68400 -0.84500 -1.30000    3.92457150e-06
   47  2.35000   43   -21.25000 -0.68400 -0.84500 -1.30000    4.20531933e-06
   47  2.35000   44   -21.00000 -0.68400 -0.84500 -1.30000    4.50612424e-06
   47  2.35000   45   -20.75000 -0.68400 -0.84500 -1.30000    4.82842688e-06
   47  2.35000   46   -20.50000 -0.68400 -0.84500 -1.30000    5.17377111e-06
   47  2.35000   47   -20.25000 -0.68400 -0.84500 -1.30000    5.54380813e-06
   47  2.35000   48   -20.00000 -0.68400 -0.84500 -1.30000    5.94030507e-06
   47  2.35000   49   -19.75000 -0.68400 -0.84500 -1.30000    6.36515642e-06
   47  2.35000   50   -19.50000 -0.68400 -0.84500 -1.30000    6.82039172e-06
   47  2.35000   51   -19.25000 -0.68400 -0.84500 -1.30000    7.30818238e-06
   47  2.35000   52   -19.00000 -0.68400 -0.84500 -1.30000    7.83086034e-06
   47  2.35000   53   -18.75000 -0.68400 -0.84500 -1.30000    8.39091899e-06
   47  2.35000   54   -18.50000 -0.68400 -0.84500 -1.30000    8.99103270e-06
   47  2.35000   55   -18.25000 -0.68400 -0.84500 -1.30000    9.63406455e-06
   47  2.35000   56   -18.00000 -0.68400 -0.84500 -1.30000    1.03230868e-05
   47  2.35000   57   -17.75000 -0.68400 -0.84500 -1.30000    1.10613855e-05
   47  2.35000   58   -17.50000 -0.68400 -0.84500 -1.30000    1.18524904e-05
   47  2.35000   59   -17.25000 -0.68400 -0.84500 -1.30000    1.27001722e-05
   48  2.40000    0   -32.00000 -0.68400 -0.84500 -1.30000    5.62202845e-12
   48  2.40000    1   -31.75000 -0.68400 -0.84500 -1.30000    9.86018905e-12
   48  2.40000    2   -31.50000 -0.68400 -0.84500 -1.30000    1.72930888e-11
   48  2.40000    3   -31.25000 -0.68400 -0.84500 -1.30000    3.03285695e-11
   48  2.40000    4   -31.00000 -0.68400 -0.84500 -1.30000    5.31885334e-11
   48  2.40000    5   -30.75000 -0.68400 -0.84500 -1.30000    9.32744437e-11
   48  2.40000    6   -30.50000 -0.68400 -0.84500 -1.30000    1.63558125e-10
   48  2.40000    7   -30.25000 -0.68400 -0.84500 -1.30000    2.86763530e-10
   48  2.40000    8   -30.00000 -0.68400 -0.84500 -1.30000    5.02668518e-10
   48  2.40000    9   -29.75000 -0.68400 -0.84500 -1.30000    8.80816031e-10
   48  2.40000   10   -29.50000 -0.68400 -0.84500 -1.30000    1.54254209e-09
   48  2.40000   11   -29.25000 -0.68400 -0.84500 -1.30000    2.69884626e-09
   48  2.40000   12   -29.00000 -0.68400 -0.84500 -1.30000    4.71466199e-09
   48  2.40000   13   -28.75000 -0.68400 -0.84500 -1.30000    8.21557133e-09
   48  2.40000   14   -28.50000 -0.68400 -0.84500 -1.30000    1.42584486e-08
   48  2.40000   15   -28.25000 -0.68400 -0.84500 -1.30000    2.45867877e-08
   48  2.40000   16   -28.00000 -0.68400 -0.84500 -1.30000    4.19663451e-08
   48  2.40000   17   -27.75000 -0.68400 -0.84500 -1.30000    7.05101968e-08
   48  2.40000   18   -27.50000 -0.68400 -0.84500 -1.30000    1.15705923e-07
   48  2.40000   19   -27.25000 -0.68400 -0.84500 -1.30000    1.83590629e-07
   48  2.40000   20   -27.00000 -0.68400 -0.84500 -1.30000    2.78538067e-07
   48  2.40000   21   -26.75000 -0.68400 -0.84500 -1.30000    4.00129267e-07
   48  2.40000   22   -26.50000 -0.68400 -0.84500 -1.30000    5.41426971e-07
   48  2.40000   23   -26.25000 -0.68400 -0.84500 -1.30000    6.91118430e-07
   48  2.40000   24   -26.00000 -0.68400 -0.84500 -1.30000    8.38537403e-07
   48  2.40000   25   -25.75000 -0.68400 -0.84500 -1.30000    9.77533773e-07
   48  2.40000   26   -25.50000 -0.68400 -0.84500 -1.30000    1.10692463e-06
   48  2.40000   27   -25.25000 -0.68400 -0.84500 -1.30000    1.22871768e-06
   48  2.40000   28   -25.00000 -0.68400 -0.84500 -1.30000    1.34615129e-06
   48  2.40000   29   -24.75000 -0.68400 -0.84500 -1.30000    1.46248533e-06
   48  2.40000   30   -24.50000 -0.68400 -0.84500 -1.30000    1.58050898e-06
   48  2.40000   31   -24.25000 -0.68400 -0.84500 -1.30000    1.70245789e-06
   48  2.40000   32   -24.00000 -0.68400 -0.84500 -1.30000    1.83010047e-06
   48  2.40000   33   -23.75000 -0.68400 -0.84500 -1.30000    1.96485962e-06
   48  2.40000   34   -23.50000 -0.68400 -0.84500 -1.30000    2.10792768e-06
   48  2.40000   35   -23.25000 -0.68400 -0.84500 -1.30000    2.26035309e-06
   48  2.40000   36   -23.00000 -0.68400 -0.84500 -1.30000    2.42310512e-06
   48  2.40000   37   -22.75000 -0.68400 -0.84500 -1.30000    2.59711987e-06
   48  2.40000   38   -22.50000 -0.68400 -0.84500 -1.30000    2.78333323e-06
   48  2.40000   39   -22.25000 -0.68400 -0.84500 -1.30000    2.98270197e-06
   48  2.40000   40   -22.00000 -0.68400 -0.84500 -1.30000    3.19622404e-06
   48  2.40000   41   -21.75000 -0.68400 -0.84500 -1.30000    3.42494741e-06
   48  2.40000   42   -21.50000 -0.68400 -0.84500 -1.30000    3.66998302e-06
   48  2.40000   43   -21.25000 -0.68400 -0.84500 -1.30000    3.93251457e-06
   48  2.40000   44   -21.00000 -0.68400 -0.84500 -1.30000    4.21380219e-06
   48  2.40000   45   -20.75000 -0.68400 -0.84500 -1.30000    4.51519463e-06
   48  2.40000   46   -20.50000 -0.68400 -0.84500 -1.30000    4.83813346e-06
   48  2.40000   47   -20.25000 -0.68400 -0.84500 -1.30000    5.18416346e-06
   48  2.40000   48   -20.00000 -0.68400 -0.84500 -1.30000    5.55493898e-06
   48  2.40000   49   -19.75000 -0.68400 -0.84500 -1.30000    5.95222809e-06
   48  2.40000   50   -19.50000 -0.68400 -0.84500 -1.30000    6.37793028e-06
   48  2.40000   51   -19.25000 -0.68400 -0.84500 -1.30000    6.83407734e-06
   48  2.40000   52   -19.00000 -0.68400 -0.84500 -1.30000    7.32284661e-06
   48  2.40000   53   -18.75000 -0.68400 -0.84500 -1.30000    7.84657277e-06
   48  2.40000   54   -18.50000 -0.68400 -0.84500 -1.30000    8.40775465e-06
   48  2.40000   55   -18.25000 -0.68400 -0.84500 -1.30000    9.00907162e-06
   48  2.40000   56   -18.00000 -0.68400 -0.84500 -1.30000    9.65339495e-06
   48  2.40000   57   -17.75000 -0.68400 -0.84500 -1.30000    1.03437969e-05
   48  2.40000   58   -17.50000 -0.68400 -0.84500 -1.30000    1.10835781e-05
   48  2.40000   59   -17.25000 -0.68400 -0.84500 -1.30000    1.18762709e-05
   49  2.45000    0   -32.00000 -0.68400 -0.84500 -1.30000    5.71382828e-12
   49  2.45000    1   -31.75000 -0.68400 -0.84500 -1.30000    1.00211775e-11
   49  2.45000    2   -31.50000 -0.68400 -0.84500 -1.30000    1.75753908e-11
   49  2.45000    3   -31.25000 -0.68400 -0.84500 -1.30000    3.08235416e-11
   49  2.45000    4   -31.00000 -0.68400 -0.84500 -1.30000    5.40562282e-11
   49  2.45000    5   -30.75000 -0.68400 -0.84500 -1.30000    9.47950884e-11
   49  2.45000    6   -30.50000 -0.68400 -0.84500 -1.30000    1.66221578e-10
   49  2.45000    7   -30.25000 -0.68400 -0.84500 -1.30000    2.91424690e-10
   49  2.45000    8   -30.00000 -0.68400 -0.84500 -1.30000    5.10814391e-10
   49  2.45000    9   -29.75000 -0.68400 -0.84500 -1.30000    8.95019003e-10
   49  2.45000   10   -29.50000 -0.68400 -0.84500 -1.30000    1.56721269e-09
   49  2.45000   11   -29.25000 -0.68400 -0.84500 -1.30000    2.74143308e-09
   49  2.45000   12   -29.00000 -0.68400 -0.84500 -1.30000    4.78741802e-09
   49  2.45000   13   -28.75000 -0.68400 -0.84500 -1.30000    8.33772873e-09
   49  2.45000   14   -28.50000 -0.68400 -0.84500 -1.30000    1.44575703e-08
   49  2.45000   15   -28.25000 -0.68400 -0.84500 -1.30000    2.48948275e-08
   49  2.45000   16   -28.00000 -0.68400 -0.84500 -1.30000    4.23980424e-08
   49  2.45000   17   -27.75000 -0.68400 -0.84500 -1.30000    7.09956751e-08
   49  2.45000   18   -27.50000 -0.68400 -0.84500 -1.30000    1.15929929e-07
   49  2.45000   19   -27.25000 -0.68400 -0.84500 -1.30000    1.82701825e-07
   49  2.45000   20   -27.00000 -0.68400 -0.84500 -1.30000    2.74808514e-07
   49  2.45000   21   -26.75000 -0.68400 -0.84500 -1.30000    3.90877744e-07
   49  2.45000   22   -26.50000 -0.68400 -0.84500 -1.30000    5.23566882e-07
   49  2.45000   23   -26.25000 -0.68400 -0.84500 -1.30000    6.62174159e-07
   49  2.45000   24   -26.00000 -0.68400 -0.84500 -1.30000    7.97375890e-07
   49  2.45000   25   -25.75000 -0.68400 -0.84500 -1.30000    9.24316566e-07
   49  2.45000   26   -25.50000 -0.68400 -0.84500 -1.30000    1.04254093e-06
   49  2.45000   27   -25.25000 -0.68400 -0.84500 -1.30000    1.15420949e-06
   49  2.45000   28   -25.00000 -0.68400 -0.84500 -1.30000    1.26237580e-06
   49  2.45000   29   -24.75000 -0.68400 -0.84500 -1.30000    1.36999722e-06
   49  2.45000   30   -24.50000 -0.68400 -0.84500 -1.30000    1.47956439e-06
   49  2.45000   31   -24.25000 -0.68400 -0.84500 -1.30000    1.59306342e-06
   49  2.45000   32   -24.00000 -0.68400 -0.84500 -1.30000    1.71206591e-06
   49  2.45000   33   -23.75000 -0.68400 -0.84500 -1.30000    1.83784516e-06
   49  2.45000   34   -23.50000 -0.68400 -0.84500 -1.30000    1.97147529e-06
   49  2.45000   35   -23.25000 -0.68400 -0.84500 -1.30000    2.11390920e-06
   49  2.45000   36   -23.00000 -0.68400 -0.84500 -1.30000    2.26603493e-06
   49  2.45000   37   -22.75000 -0.68400 -0.84500 -1.30000    2.42871624e-06
   49  2.45000   38   -22.50000 -0.68400 -0.84500 -1.30000    2.60282013e-06
   49  2.45000   39   -22.25000 -0.68400 -0.84500 -1.30000    2.78923631e-06
   49  2.45000   40   -22.00000 -0.68400 -0.84500 -1.30000    2.98889290e-06
   49  2.45000   41   -21.75000 -0.68400 -0.84500 -1.30000    3.20277036e-06
   49  2.45000   42   -21.50000 -0.68400 -0.84500 -1.30000    3.43190413e-06
   49  2.45000   43   -21.25000 -0.68400 -0.84500 -1.30000    3.67740017e-06
   49  2.45000   44   -21.00000 -0.68400 -0.84500 -1.30000    3.94043673e-06
   49  2.45000   45   -20.75000 -0.68400 -0.84500 -1.30000    4.22227458e-06
   49  2.45000   46   -20.50000 -0.68400 -0.84500 -1.30000    4.52426275e-06
   49  2.45000   47   -20.25000 -0.68400 -0.84500 -1.30000    4.84784368e-06
   49  2.45000   48   -20.00000 -0.68400 -0.84500 -1.30000    5.19456398e-06
   49  2.45000   49   -19.75000 -0.68400 -0.84500 -1.30000    5.56607893e-06
   49  2.45000   50   -19.50000 -0.68400 -0.84500 -1.30000    5.96416339e-06
   49  2.45000   51   -19.25000 -0.68400 -0.84500 -1.30000    6.39071868e-06
   49  2.45000   52   -19.00000 -0.68400 -0.84500 -1.30000    6.84777888e-06
   49  2.45000   53   -18.75000 -0.68400 -0.84500 -1.30000    7.33752859e-06
   49  2.45000   54   -18.50000 -0.68400 -0.84500 -1.30000    7.86230339e-06
   49  2.45000   55   -18.25000 -0.68400 -0.84500 -1.30000    8.42461031e-06
   49  2.45000   56   -18.00000 -0.68400 -0.84500 -1.30000    9.02713236e-06
   49  2.45000   57   -17.75000 -0.68400 -0.84500 -1.30000    9.67274627e-06
   49  2.45000   58   -17.50000 -0.68400 -0.84500 -1.30000    1.03645343e-05
   49  2.45000   59   -17.25000 -0.68400 -0.84500 -1.30000    1.11058007e-05
   50  2.50000    0   -32.00000 -0.68400 -0.84500 -1.30000    5.80713342e-12
   50  2.50000    1   -31.75000 -0.68400 -0.84500 -1.30000    1.01848027e-11
   50  2.50000    2   -31.50000 -0.68400 -0.84500 -1.30000    1.78623123e-11
   50  2.50000    3   -31.25000 -0.68400 -0.84500 -1.30000    3.13265976e-11
   50  2.50000    4   -31.00000 -0.68400 -0.84500 -1.30000    5.49380576e-11
   50  2.50000    5   -30.75000 -0.68400 -0.84500 -1.30000    9.63402760e-11
   50  2.50000    6   -30.50000 -0.68400 -0.84500 -1.30000    1.68927705e-10
   50  2.50000    7   -30.25000 -0.68400 -0.84500 -1.30000    2.96159680e-10
   50  2.50000    8   -30.00000 -0.68400 -0.84500 -1.30000    5.19086607e-10
   50  2.50000    9   -29.75000 -0.68400 -0.84500 -1.30000    9.09434916e-10
   50  2.50000   10   -29.50000 -0.68400 -0.84500 -1.30000    1.59223223e-09
   50  2.50000   11   -29.25000 -0.68400 -0.84500 -1.30000    2.78456147e-09
   50  2.50000   12   -29.00000 -0.68400 -0.84500 -1.30000    4.86092766e-09
   50  2.50000   13   -28.75000 -0.68400 -0.84500 -1.30000    8.46066595e-09
   50  2.50000   14   -28.50000 -0.68400 -0.84500 -1.30000    1.46565933e-08
   50  2.50000   15   -28.25000 -0.68400 -0.84500 -1.30000    2.51989167e-08
   50  2.50000   16   -28.00000 -0.68400 -0.84500 -1.30000    4.28137206e-08
   50  2.50000   17   -27.75000 -0.68400 -0.84500 -1.30000    7.14335329e-08
   50  2.50000   18   -27.50000 -0.68400 -0.84500 -1.30000    1.16036922e-07
   50  2.50000   19   -27.25000 -0.68400 -0.84500 -1.30000    1.81574450e-07
   50  2.50000   20   -27.00000 -0.68400 -0.84500 -1.30000    2.70693050e-07
   50  2.50000   21   -26.75000 -0.68400 -0.84500 -1.30000    3.81179376e-07
   50  2.50000   22   -26.50000 -0.68400 -0.84500 -1.30000    5.05459468e-07
   50  2.50000   23   -26.25000 -0.68400 -0.84500 -1.30000    6.33549803e-07
   50  2.50000   24   -26.00000 -0.68400 -0.84500 -1.30000    7.57411669e-07
   50  2.50000   25   -25.75000 -0.68400 -0.84500 -1.30000    8.73317902e-07
   50  2.50000   26   -25.50000 -0.68400 -0.84500 -1.30000    9.81385938e-07
   50  2.50000   27   -25.25000 -0.68400 -0.84500 -1.30000    1.08384756e-06
   50  2.50000   28   -25.00000 -0.68400 -0.84500 -1.30000    1.18355536e-06
   50  2.50000   29   -24.75000 -0.68400 -0.84500 -1.30000    1.28318266e-06
   50  2.50000   30   -24.50000 -0.68400 -0.84500 -1.30000    1.38494943e-06
   50  2.50000   31   -24.25000 -0.68400 -0.84500 -1.30000    1.49061975e-06
   50  2.50000   32   -24.00000 -0.68400 -0.84500 -1.30000    1.60159254e-06
   50  2.50000   33   -23.75000 -0.68400 -0.84500 -1.30000    1.71900740e-06
   50  2.50000   34   -23.50000 -0.68400 -0.84500 -1.30000    1.84383327e-06
   50  2.50000   35   -23.25000 -0.68400 -0.84500 -1.30000    1.97693817e-06
   50  2.50000   36   -23.00000 -0.68400 -0.84500 -1.30000    2.11913675e-06
   50  2.50000   37   -22.75000 -0.68400 -0.84500 -1.30000    2.27122632e-06
   50  2.50000   38   -22.50000 -0.68400 -0.84500 -1.30000    2.43400996e-06
   50  2.50000   39   -22.25000 -0.68400 -0.84500 -1.30000    2.60831621e-06
   50  2.50000   40   -22.00000 -0.68400 -0.84500 -1.30000    2.79500955e-06
   50  2.50000   41   -21.75000 -0.68400 -0.84500 -1.30000    2.99500448e-06
   50  2.50000   42   -21.50000 -0.68400 -0.84500 -1.30000    3.20926893e-06
   50  2.50000   43   -21.25000 -0.68400 -0.84500 -1.30000    3.43883494e-06
   50  2.50000   44   -21.00000 -0.68400 -0.84500 -1.30000    3.68480573e-06
   50  2.50000   45   -20.75000 -0.68400 -0.84500 -1.30000    3.94835797e-06
   50  2.50000   46   -20.50000 -0.68400 -0.84500 -1.30000    4.23075380e-06
   50  2.50000   47   -20.25000 -0.68400 -0.84500 -1.30000    4.53334178e-06
   50  2.50000   48   -20.00000 -0.68400 -0.84500 -1.30000    4.85756800e-06
   50  2.50000   49   -19.75000 -0.68400 -0.84500 -1.30000    5.20498133e-06
   50  2.50000   50   -19.50000 -0.68400 -0.84500 -1.30000    5.57724024e-06
   50  2.50000   51   -19.25000 -0.68400 -0.84500 -1.30000    5.97612234e-06
   50  2.50000   52   -19.00000 -0.68400 -0.84500 -1.30000    6.40353073e-06
   50  2.50000   53   -18.75000 -0.68400 -0.84500 -1.30000    6.86150815e-06
   50  2.50000   54   -18.50000 -0.68400 -0.84500 -1.30000    7.35223830e-06
   50  2.50000   55   -18.25000 -0.68400 -0.84500 -1.30000    7.87806584e-06
   50  2.50000   56   -18.00000 -0.68400 -0.84500 -1.30000    8.44149963e-06
   50  2.50000   57   -17.75000 -0.68400 -0.84500 -1.30000    9.04522858e-06
   50  2.50000   58   -17.50000 -0.68400 -0.84500 -1.30000    9.69213670e-06
   50  2.50000   59   -17.25000 -0.68400 -0.84500 -1.30000    1.03853117e-05
   51  2.55000    0   -32.00000 -0.68400 -0.84500 -1.30000    5.90196034e-12
   51  2.55000    1   -31.75000 -0.68400 -0.84500 -1.30000    1.03510958e-11
   51  2.55000    2   -31.50000 -0.68400 -0.84500 -1.30000    1.81539072e-11
   51  2.55000    3   -31.25000 -0.68400 -0.84500 -1.30000    3.18378379e-11
   51  2.55000    4   -31.00000 -0.68400 -0.84500 -1.30000    5.58341776e-11
   51  2.55000    5   -30.75000 -0.68400 -0.84500 -1.30000    9.79105061e-11
   51  2.55000    6   -30.50000 -0.68400 -0.84500 -1.30000    1.71677353e-10
   51  2.55000    7   -30.25000 -0.68400 -0.84500 -1.30000    3.00969749e-10
   51  2.55000    8   -30.00000 -0.68400 -0.84500 -1.30000    5.27487221e-10
   51  2.55000    9   -29.75000 -0.68400 -0.84500 -1.30000    9.24066434e-10
   51  2.55000   10   -29.50000 -0.68400 -0.84500 -1.30000    1.61760250e-09
   51  2.55000   11   -29.25000 -0.68400 -0.84500 -1.30000    2.82822765e-09
   51  2.55000   12   -29.00000 -0.68400 -0.84500 -1.30000    4.93516472e-09
   51  2.55000   13   -28.75000 -0.68400 -0.84500 -1.30000    8.58428617e-09
   51  2.55000   14   -28.50000 -0.68400 -0.84500 -1.30000    1.48552202e-08
   51  2.55000   15   -28.25000 -0.68400 -0.84500 -1.30000    2.54982364e-08
   51  2.55000   16   -28.00000 -0.68400 -0.84500 -1.30000    4.32113580e-08
   51  2.55000   17   -27.75000 -0.68400 -0.84500 -1.30000    7.18196205e-08
   51  2.55000   18   -27.50000 -0.68400 -0.84500 -1.30000    1.16020395e-07
   51  2.55000   19   -27.25000 -0.68400 -0.84500 -1.30000    1.80203770e-07
   51  2.55000   20   -27.00000 -0.68400 -0.84500 -1.30000    2.66201965e-07
   51  2.55000   21   -26.75000 -0.68400 -0.84500 -1.30000    3.71078528e-07
   51  2.55000   22   -26.50000 -0.68400 -0.84500 -1.30000    4.87188345e-07
   51  2.55000   23   -26.25000 -0.68400 -0.84500 -1.30000    6.05342279e-07
   51  2.55000   24   -26.00000 -0.68400 -0.84500 -1.30000    7.18709941e-07
   51  2.55000   25   -25.75000 -0.68400 -0.84500 -1.30000    8.24532265e-07
   51  2.55000   26   -25.50000 -0.68400 -0.84500 -1.30000    9.23366485e-07
   51  2.55000   27   -25.25000 -0.68400 -0.84500 -1.30000    1.01745229e-06
   51  2.55000   28   -25.00000 -0.68400 -0.84500 -1.30000    1.10943381e-06
   51  2.55000   29   -24.75000 -0.68400 -0.84500 -1.30000    1.20171887e-06
   51  2.55000   30   -24.50000 -0.68400 -0.84500 -1.30000    1.29628484e-06
   51  2.55000   31   -24.25000 -0.68400 -0.84500 -1.30000    1.39469830e-06
   51  2.55000   32   -24.00000 -0.68400 -0.84500 -1.30000    1.49820505e-06
   51  2.55000   33   -23.75000 -0.68400 -0.84500 -1.30000    1.60782622e-06
   51  2.55000   34   -23.50000 -0.68400 -0.84500 -1.30000    1.72443822e-06
   51  2.55000   35   -23.25000 -0.68400 -0.84500 -1.30000    1.84883186e-06
   51  2.55000   36   -23.00000 -0.68400 -0.84500 -1.30000    1.98175576e-06
   51  2.55000   37   -22.75000 -0.68400 -0.84500 -1.30000    2.12394571e-06
   51  2.55000   38   -22.50000 -0.68400 -0.84500 -1.30000    2.27614760e-06
   51  2.55000   39   -22.25000 -0.68400 -0.84500 -1.30000    2.43913178e-06
   51  2.55000   40   -22.00000 -0.68400 -0.84500 -1.30000    2.61370451e-06
   51  2.55000   41   -21.75000 -0.68400 -0.84500 -1.30000    2.80071868e-06
   51  2.55000   42   -21.50000 -0.68400 -0.84500 -1.30000    3.00107899e-06
   51  2.55000   43   -21.25000 -0.68400 -0.84500 -1.30000    3.21574998e-06
   51  2.55000   44   -21.00000 -0.68400 -0.84500 -1.30000    3.44576188e-06
   51  2.55000   45   -20.75000 -0.68400 -0.84500 -1.30000    3.69221561e-06
   51  2.55000   46   -20.50000 -0.68400 -0.84500 -1.30000    3.95629013e-06
   51  2.55000   47   -20.25000 -0.68400 -0.84500 -1.30000    4.23924803e-06
   51  2.55000   48   -20.00000 -0.68400 -0.84500 -1.30000    4.54244037e-06
   51  2.55000   49   -19.75000 -0.68400 -0.84500 -1.30000    4.86731551e-06
   51  2.55000   50   -19.50000 -0.68400 -0.84500 -1.30000    5.21542415e-06
   51  2.55000   51   -19.25000 -0.68400 -0.84500 -1.30000    5.58842930e-06
   51  2.55000   52   -19.00000 -0.68400 -0.84500 -1.30000    5.98811039e-06
   51  2.55000   53   -18.75000 -0.68400 -0.84500 -1.30000    6.41637598e-06
   51  2.55000   54   -18.50000 -0.68400 -0.84500 -1.30000    6.87527154e-06
   51  2.55000   55   -18.25000 -0.68400 -0.84500 -1.30000    7.36698667e-06
   51  2.55000   56   -18.00000 -0.68400 -0.84500 -1.30000    7.89386831e-06
   51  2.55000   57   -17.75000 -0.68400 -0.84500 -1.30000    8.45843169e-06
   51  2.55000   58   -17.50000 -0.68400 -0.84500 -1.30000    9.06337209e-06
   51  2.55000   59   -17.25000 -0.68400 -0.84500 -1.30000    9.71157806e-06
   52  2.60000    0   -32.00000 -0.68400 -0.84500 -1.30000    5.99833464e-12
   52  2.60000    1   -31.75000 -0.68400 -0.84500 -1.30000    1.05201004e-11
   52  2.60000    2   -31.50000 -0.68400 -0.84500 -1.30000    1.84502483e-11
   52  2.60000    3   -31.25000 -0.68400 -0.84500 -1.30000    3.23573807e-11
   52  2.60000    4   -31.00000 -0.68400 -0.84500 -1.30000    5.67448137e-11
   52  2.60000    5   -30.75000 -0.68400 -0.84500 -1.30000    9.95059243e-11
   52  2.60000    6   -30.50000 -0.68400 -0.84500 -1.30000    1.74470730e-10
   52  2.60000    7   -30.25000 -0.68400 -0.84500 -1.30000    3.05855202e-10
   52  2.60000    8   -30.00000 -0.68400 -0.84500 -1.30000    5.36016342e-10
   52  2.60000    9   -29.75000 -0.68400 -0.84500 -1.30000    9.38912725e-10
   52  2.60000   10   -29.50000 -0.68400 -0.84500 -1.30000    1.64331915e-09
   52  2.60000   11   -29.25000 -0.68400 -0.84500 -1.30000    2.87241675e-09
   52  2.60000   12   -29.00000 -0.68400 -0.84500 -1.30000    5.01008168e-09
   52  2.60000   13   -28.75000 -0.68400 -0.84500 -1.30000    8.70844641e-09
   52  2.60000   14   -28.50000 -0.68400 -0.84500 -1.30000    1.50530663e-08
   52  2.60000   15   -28.25000 -0.68400 -0.84500 -1.30000    2.57918042e-08
   52  2.60000   16   -28.00000 -0.68400 -0.84500 -1.30000    4.35886740e-08
   52  2.60000   17   -27.75000 -0.68400 -0.84500 -1.30000    7.21494047e-08
   52  2.60000   18   -27.50000 -0.68400 -0.84500 -1.30000    1.15873704e-07
   52  2.60000   19   -27.25000 -0.68400 -0.84500 -1.30000    1.78585992e-07
   52  2.60000   20   -27.00000 -0.68400 -0.84500 -1.30000    2.61347935e-07
   52  2.60000   21   -26.75000 -0.68400 -0.84500 -1.30000    3.60621186e-07
   52  2.60000   22   -26.50000 -0.68400 -0.84500 -1.30000    4.68833406e-07
