## 
##    alpha,  beta,   Mstar0_g,  c1, c2, alog10(phi_star_zero)
##    -1.300000   -3.440000  -26.510000   -0.684000   -0.843000   -5.920000
## ii, zz[ii],   jj,   mag,  c1, c2, alpha, Phi[ii,jj] 
##
   72  3.60000   36   -23.00000 -0.68400 -0.84300 -1.30000    4.84375164e-07
   72  3.60000   37   -22.75000 -0.68400 -0.84300 -1.30000    5.19036803e-07
   72  3.60000   38   -22.50000 -0.68400 -0.84300 -1.30000    5.56170733e-07
   72  3.60000   39   -22.25000 -0.68400 -0.84300 -1.30000    5.95956010e-07
   72  3.60000   40   -22.00000 -0.68400 -0.84300 -1.30000    6.38583856e-07
   72  3.60000   41   -21.75000 -0.68400 -0.84300 -1.30000    6.84258509e-07
   72  3.60000   42   -21.50000 -0.68400 -0.84300 -1.30000    7.33198533e-07
   72  3.60000   43   -21.25000 -0.68400 -0.84300 -1.30000    7.85637894e-07
   72  3.60000   44   -21.00000 -0.68400 -0.84300 -1.30000    8.41827159e-07
   72  3.60000   45   -20.75000 -0.68400 -0.84300 -1.30000    9.02034856e-07
   72  3.60000   46   -20.50000 -0.68400 -0.84300 -1.30000    9.66548100e-07
   72  3.60000   47   -20.25000 -0.68400 -0.84300 -1.30000    1.03567527e-06
   72  3.60000   48   -20.00000 -0.68400 -0.84300 -1.30000    1.10974622e-06
   72  3.60000   49   -19.75000 -0.68400 -0.84300 -1.30000    1.18911453e-06
   72  3.60000   50   -19.50000 -0.68400 -0.84300 -1.30000    1.27415933e-06
   72  3.60000   51   -19.25000 -0.68400 -0.84300 -1.30000    1.36528627e-06
   72  3.60000   52   -19.00000 -0.68400 -0.84300 -1.30000    1.46293053e-06
   72  3.60000   53   -18.75000 -0.68400 -0.84300 -1.30000    1.56755823e-06
   72  3.60000   54   -18.50000 -0.68400 -0.84300 -1.30000    1.67966914e-06
   72  3.60000   55   -18.25000 -0.68400 -0.84300 -1.30000    1.79979793e-06
   72  3.60000   56   -18.00000 -0.68400 -0.84300 -1.30000    1.92851803e-06
   72  3.60000   57   -17.75000 -0.68400 -0.84300 -1.30000    2.06644427e-06
   72  3.60000   58   -17.50000 -0.68400 -0.84300 -1.30000    2.21423466e-06
   72  3.60000   59   -17.25000 -0.68400 -0.84300 -1.30000    2.37259587e-06
   73  3.65000    0   -32.00000 -0.68400 -0.84300 -1.30000    8.37290480e-12
   73  3.65000    1   -31.75000 -0.68400 -0.84300 -1.30000    1.46829944e-11
   73  3.65000    2   -31.50000 -0.68400 -0.84300 -1.30000    2.57462558e-11
   73  3.65000    3   -31.25000 -0.68400 -0.84300 -1.30000    4.51387400e-11
   73  3.65000    4   -31.00000 -0.68400 -0.84300 -1.30000    7.91188851e-11
   73  3.65000    5   -30.75000 -0.68400 -0.84300 -1.30000    1.38624501e-10
   73  3.65000    6   -30.50000 -0.68400 -0.84300 -1.30000    2.42728171e-10
   73  3.65000    7   -30.25000 -0.68400 -0.84300 -1.30000    4.24565411e-10
   73  3.65000    8   -30.00000 -0.68400 -0.84300 -1.30000    7.41356643e-10
   73  3.65000    9   -29.75000 -0.68400 -0.84300 -1.30000    1.29094291e-09
   73  3.65000   10   -29.50000 -0.68400 -0.84300 -1.30000    2.23793628e-09
   73  3.65000   11   -29.25000 -0.68400 -0.84300 -1.30000    3.85204713e-09
   73  3.65000   12   -29.00000 -0.68400 -0.84300 -1.30000    6.55637278e-09
   73  3.65000   13   -28.75000 -0.68400 -0.84300 -1.30000    1.09685221e-08
   73  3.65000   14   -28.50000 -0.68400 -0.84300 -1.30000    1.78866202e-08
   73  3.65000   15   -28.25000 -0.68400 -0.84300 -1.30000    2.81370056e-08
   73  3.65000   16   -28.00000 -0.68400 -0.84300 -1.30000    4.22241584e-08
   73  3.65000   17   -27.75000 -0.68400 -0.84300 -1.30000    5.99006214e-08
   73  3.65000   18   -27.50000 -0.68400 -0.84300 -1.30000    8.00220334e-08
   73  3.65000   19   -27.25000 -0.68400 -0.84300 -1.30000    1.00965494e-07
   73  3.65000   20   -27.00000 -0.68400 -0.84300 -1.30000    1.21346005e-07
   73  3.65000   21   -26.75000 -0.68400 -0.84300 -1.30000    1.40462845e-07
   73  3.65000   22   -26.50000 -0.68400 -0.84300 -1.30000    1.58271220e-07
   73  3.65000   23   -26.25000 -0.68400 -0.84300 -1.30000    1.75108241e-07
   73  3.65000   24   -26.00000 -0.68400 -0.84300 -1.30000    1.91437053e-07
   73  3.65000   25   -25.75000 -0.68400 -0.84300 -1.30000    2.07701902e-07
   73  3.65000   26   -25.50000 -0.68400 -0.84300 -1.30000    2.24275539e-07
   73  3.65000   27   -25.25000 -0.68400 -0.84300 -1.30000    2.41454956e-07
   73  3.65000   28   -25.00000 -0.68400 -0.84300 -1.30000    2.59475200e-07
   73  3.65000   29   -24.75000 -0.68400 -0.84300 -1.30000    2.78526983e-07
   73  3.65000   30   -24.50000 -0.68400 -0.84300 -1.30000    2.98771567e-07
   73  3.65000   31   -24.25000 -0.68400 -0.84300 -1.30000    3.20352342e-07
   73  3.65000   32   -24.00000 -0.68400 -0.84300 -1.30000    3.43403144e-07
   73  3.65000   33   -23.75000 -0.68400 -0.84300 -1.30000    3.68054486e-07
   73  3.65000   34   -23.50000 -0.68400 -0.84300 -1.30000    3.94437336e-07
   73  3.65000   35   -23.25000 -0.68400 -0.84300 -1.30000    4.22686355e-07
   73  3.65000   36   -23.00000 -0.68400 -0.84300 -1.30000    4.52942231e-07
   73  3.65000   37   -22.75000 -0.68400 -0.84300 -1.30000    4.85353212e-07
   73  3.65000   38   -22.50000 -0.68400 -0.84300 -1.30000    5.20076242e-07
   73  3.65000   39   -22.25000 -0.68400 -0.84300 -1.30000    5.57278952e-07
   73  3.65000   40   -22.00000 -0.68400 -0.84300 -1.30000    5.97139831e-07
   73  3.65000   41   -21.75000 -0.68400 -0.84300 -1.30000    6.39849929e-07
   73  3.65000   42   -21.50000 -0.68400 -0.84300 -1.30000    6.85613600e-07
   73  3.65000   43   -21.25000 -0.68400 -0.84300 -1.30000    7.34649461e-07
   73  3.65000   44   -21.00000 -0.68400 -0.84300 -1.30000    7.87192050e-07
   73  3.65000   45   -20.75000 -0.68400 -0.84300 -1.30000    8.43491989e-07
   73  3.65000   46   -20.50000 -0.68400 -0.84300 -1.30000    9.03818261e-07
   73  3.65000   47   -20.25000 -0.68400 -0.84300 -1.30000    9.68459062e-07
   73  3.65000   48   -20.00000 -0.68400 -0.84300 -1.30000    1.03772265e-06
   73  3.65000   49   -19.75000 -0.68400 -0.84300 -1.30000    1.11194004e-06
   73  3.65000   50   -19.50000 -0.68400 -0.84300 -1.30000    1.19146512e-06
   73  3.65000   51   -19.25000 -0.68400 -0.84300 -1.30000    1.27667784e-06
   73  3.65000   52   -19.00000 -0.68400 -0.84300 -1.30000    1.36798496e-06
   73  3.65000   53   -18.75000 -0.68400 -0.84300 -1.30000    1.46582272e-06
   73  3.65000   54   -18.50000 -0.68400 -0.84300 -1.30000    1.57065710e-06
   73  3.65000   55   -18.25000 -0.68400 -0.84300 -1.30000    1.68298936e-06
   73  3.65000   56   -18.00000 -0.68400 -0.84300 -1.30000    1.80335542e-06
   73  3.65000   57   -17.75000 -0.68400 -0.84300 -1.30000    1.93232995e-06
   73  3.65000   58   -17.50000 -0.68400 -0.84300 -1.30000    2.07052926e-06
   73  3.65000   59   -17.25000 -0.68400 -0.84300 -1.30000    2.21861205e-06
   74  3.70000    0   -32.00000 -0.68400 -0.84300 -1.30000    8.50759393e-12
   74  3.70000    1   -31.75000 -0.68400 -0.84300 -1.30000    1.49190157e-11
   74  3.70000    2   -31.50000 -0.68400 -0.84300 -1.30000    2.61595849e-11
   74  3.70000    3   -31.25000 -0.68400 -0.84300 -1.30000    4.58618941e-11
   74  3.70000    4   -31.00000 -0.68400 -0.84300 -1.30000    8.03821176e-11
   74  3.70000    5   -30.75000 -0.68400 -0.84300 -1.30000    1.40825476e-10
   74  3.70000    6   -30.50000 -0.68400 -0.84300 -1.30000    2.46546755e-10
   74  3.70000    7   -30.25000 -0.68400 -0.84300 -1.30000    4.31144065e-10
   74  3.70000    8   -30.00000 -0.68400 -0.84300 -1.30000    7.52559071e-10
   74  3.70000    9   -29.75000 -0.68400 -0.84300 -1.30000    1.30964795e-09
   74  3.70000   10   -29.50000 -0.68400 -0.84300 -1.30000    2.26813213e-09
   74  3.70000   11   -29.25000 -0.68400 -0.84300 -1.30000    3.89794241e-09
   74  3.70000   12   -29.00000 -0.68400 -0.84300 -1.30000    6.61842181e-09
   74  3.70000   13   -28.75000 -0.68400 -0.84300 -1.30000    1.10318483e-08
   74  3.70000   14   -28.50000 -0.68400 -0.84300 -1.30000    1.78949175e-08
   74  3.70000   15   -28.25000 -0.68400 -0.84300 -1.30000    2.79486621e-08
   74  3.70000   16   -28.00000 -0.68400 -0.84300 -1.30000    4.15679651e-08
   74  3.70000   17   -27.75000 -0.68400 -0.84300 -1.30000    5.83806958e-08
   74  3.70000   18   -27.50000 -0.68400 -0.84300 -1.30000    7.72137696e-08
   74  3.70000   19   -27.25000 -0.68400 -0.84300 -1.30000    9.65585940e-08
   74  3.70000   20   -27.00000 -0.68400 -0.84300 -1.30000    1.15225319e-07
   74  3.70000   21   -26.75000 -0.68400 -0.84300 -1.30000    1.32680341e-07
   74  3.70000   22   -26.50000 -0.68400 -0.84300 -1.30000    1.48961306e-07
   74  3.70000   23   -26.25000 -0.68400 -0.84300 -1.30000    1.64413493e-07
   74  3.70000   24   -26.00000 -0.68400 -0.84300 -1.30000    1.79468557e-07
   74  3.70000   25   -25.75000 -0.68400 -0.84300 -1.30000    1.94527715e-07
   74  3.70000   26   -25.50000 -0.68400 -0.84300 -1.30000    2.09923201e-07
   74  3.70000   27   -25.25000 -0.68400 -0.84300 -1.30000    2.25918740e-07
   74  3.70000   28   -25.00000 -0.68400 -0.84300 -1.30000    2.42723701e-07
   74  3.70000   29   -24.75000 -0.68400 -0.84300 -1.30000    2.60508756e-07
   74  3.70000   30   -24.50000 -0.68400 -0.84300 -1.30000    2.79419538e-07
   74  3.70000   31   -24.25000 -0.68400 -0.84300 -1.30000    2.99586617e-07
   74  3.70000   32   -24.00000 -0.68400 -0.84300 -1.30000    3.21132859e-07
   74  3.70000   33   -23.75000 -0.68400 -0.84300 -1.30000    3.44178716e-07
   74  3.70000   34   -23.50000 -0.68400 -0.84300 -1.30000    3.68845605e-07
   74  3.70000   35   -23.25000 -0.68400 -0.84300 -1.30000    3.95258837e-07
   74  3.70000   36   -23.00000 -0.68400 -0.84300 -1.30000    4.23549608e-07
   74  3.70000   37   -22.75000 -0.68400 -0.84300 -1.30000    4.53856018e-07
   74  3.70000   38   -22.50000 -0.68400 -0.84300 -1.30000    4.86324950e-07
   74  3.70000   39   -22.25000 -0.68400 -0.84300 -1.30000    5.21112781e-07
   74  3.70000   40   -22.00000 -0.68400 -0.84300 -1.30000    5.58386432e-07
   74  3.70000   41   -21.75000 -0.68400 -0.84300 -1.30000    5.98324561e-07
   74  3.70000   42   -21.50000 -0.68400 -0.84300 -1.30000    6.41117992e-07
   74  3.70000   43   -21.25000 -0.68400 -0.84300 -1.30000    6.86971305e-07
   74  3.70000   44   -21.00000 -0.68400 -0.84300 -1.30000    7.36103914e-07
   74  3.70000   45   -20.75000 -0.68400 -0.84300 -1.30000    7.88749958e-07
   74  3.70000   46   -20.50000 -0.68400 -0.84300 -1.30000    8.45161139e-07
   74  3.70000   47   -20.25000 -0.68400 -0.84300 -1.30000    9.05606726e-07
   74  3.70000   48   -20.00000 -0.68400 -0.84300 -1.30000    9.70375140e-07
   74  3.70000   49   -19.75000 -0.68400 -0.84300 -1.30000    1.03977584e-06
   74  3.70000   50   -19.50000 -0.68400 -0.84300 -1.30000    1.11413988e-06
   74  3.70000   51   -19.25000 -0.68400 -0.84300 -1.30000    1.19382230e-06
   74  3.70000   52   -19.00000 -0.68400 -0.84300 -1.30000    1.27920396e-06
   74  3.70000   53   -18.75000 -0.68400 -0.84300 -1.30000    1.37069162e-06
   74  3.70000   54   -18.50000 -0.68400 -0.84300 -1.30000    1.46872242e-06
   74  3.70000   55   -18.25000 -0.68400 -0.84300 -1.30000    1.57376439e-06
   74  3.70000   56   -18.00000 -0.68400 -0.84300 -1.30000    1.68631891e-06
   74  3.70000   57   -17.75000 -0.68400 -0.84300 -1.30000    1.80692371e-06
   74  3.70000   58   -17.50000 -0.68400 -0.84300 -1.30000    1.93615324e-06
   74  3.70000   59   -17.25000 -0.68400 -0.84300 -1.30000    2.07462540e-06
   75  3.75000    0   -32.00000 -0.68400 -0.84300 -1.30000    8.64444367e-12
   75  3.75000    1   -31.75000 -0.68400 -0.84300 -1.30000    1.51587874e-11
   75  3.75000    2   -31.50000 -0.68400 -0.84300 -1.30000    2.65794314e-11
   75  3.75000    3   -31.25000 -0.68400 -0.84300 -1.30000    4.65962893e-11
   75  3.75000    4   -31.00000 -0.68400 -0.84300 -1.30000    8.16645293e-11
   75  3.75000    5   -30.75000 -0.68400 -0.84300 -1.30000    1.43058579e-10
   75  3.75000    6   -30.50000 -0.68400 -0.84300 -1.30000    2.50417437e-10
   75  3.75000    7   -30.25000 -0.68400 -0.84300 -1.30000    4.37802072e-10
   75  3.75000    8   -30.00000 -0.68400 -0.84300 -1.30000    7.63866637e-10
   75  3.75000    9   -29.75000 -0.68400 -0.84300 -1.30000    1.32844413e-09
   75  3.75000   10   -29.50000 -0.68400 -0.84300 -1.30000    2.29823960e-09
   75  3.75000   11   -29.25000 -0.68400 -0.84300 -1.30000    3.94304767e-09
   75  3.75000   12   -29.00000 -0.68400 -0.84300 -1.30000    6.67758648e-09
   75  3.75000   13   -28.75000 -0.68400 -0.84300 -1.30000    1.10870175e-08
   75  3.75000   14   -28.50000 -0.68400 -0.84300 -1.30000    1.78839752e-08
   75  3.75000   15   -28.25000 -0.68400 -0.84300 -1.30000    2.77228587e-08
   75  3.75000   16   -28.00000 -0.68400 -0.84300 -1.30000    4.08547969e-08
   75  3.75000   17   -27.75000 -0.68400 -0.84300 -1.30000    5.68013157e-08
   75  3.75000   18   -27.50000 -0.68400 -0.84300 -1.30000    7.43845803e-08
   75  3.75000   19   -27.25000 -0.68400 -0.84300 -1.30000    9.22207875e-08
   75  3.75000   20   -27.00000 -0.68400 -0.84300 -1.30000    1.09302661e-07
   75  3.75000   21   -26.75000 -0.68400 -0.84300 -1.30000    1.25239524e-07
   75  3.75000   22   -26.50000 -0.68400 -0.84300 -1.30000    1.40131860e-07
   75  3.75000   23   -26.25000 -0.68400 -0.84300 -1.30000    1.54323985e-07
   75  3.75000   24   -26.00000 -0.68400 -0.84300 -1.30000    1.68215152e-07
   75  3.75000   25   -25.75000 -0.68400 -0.84300 -1.30000    1.82166659e-07
   75  3.75000   26   -25.50000 -0.68400 -0.84300 -1.30000    1.96474289e-07
   75  3.75000   27   -25.25000 -0.68400 -0.84300 -1.30000    2.11372281e-07
   75  3.75000   28   -25.00000 -0.68400 -0.84300 -1.30000    2.27047082e-07
   75  3.75000   29   -24.75000 -0.68400 -0.84300 -1.30000    2.43651812e-07
   75  3.75000   30   -24.50000 -0.68400 -0.84300 -1.30000    2.61318121e-07
   75  3.75000   31   -24.25000 -0.68400 -0.84300 -1.30000    2.80165068e-07
   75  3.75000   32   -24.00000 -0.68400 -0.84300 -1.30000    3.00305572e-07
   75  3.75000   33   -23.75000 -0.68400 -0.84300 -1.30000    3.21850905e-07
   75  3.75000   34   -23.50000 -0.68400 -0.84300 -1.30000    3.44913758e-07
   75  3.75000   35   -23.25000 -0.68400 -0.84300 -1.30000    3.69610746e-07
   75  3.75000   36   -23.00000 -0.68400 -0.84300 -1.30000    3.96064053e-07
   75  3.75000   37   -22.75000 -0.68400 -0.84300 -1.30000    4.24402685e-07
   75  3.75000   38   -22.50000 -0.68400 -0.84300 -1.30000    4.54763807e-07
   75  3.75000   39   -22.25000 -0.68400 -0.84300 -1.30000    4.87293562e-07
   75  3.75000   40   -22.00000 -0.68400 -0.84300 -1.30000    5.22147900e-07
   75  3.75000   41   -21.75000 -0.68400 -0.84300 -1.30000    5.59493913e-07
   75  3.75000   42   -21.50000 -0.68400 -0.84300 -1.30000    5.99509974e-07
   75  3.75000   43   -21.25000 -0.68400 -0.84300 -1.30000    6.42387533e-07
   75  3.75000   44   -21.00000 -0.68400 -0.84300 -1.30000    6.88331227e-07
   75  3.75000   45   -20.75000 -0.68400 -0.84300 -1.30000    7.37560526e-07
   75  3.75000   46   -20.50000 -0.68400 -0.84300 -1.30000    7.90310708e-07
   75  3.75000   47   -20.25000 -0.68400 -0.84300 -1.30000    8.46833245e-07
   75  3.75000   48   -20.00000 -0.68400 -0.84300 -1.30000    9.07398430e-07
   75  3.75000   49   -19.75000 -0.68400 -0.84300 -1.30000    9.72294970e-07
   75  3.75000   50   -19.50000 -0.68400 -0.84300 -1.30000    1.04183277e-06
   75  3.75000   51   -19.25000 -0.68400 -0.84300 -1.30000    1.11634392e-06
   75  3.75000   52   -19.00000 -0.68400 -0.84300 -1.30000    1.19618437e-06
   75  3.75000   53   -18.75000 -0.68400 -0.84300 -1.30000    1.28173451e-06
   75  3.75000   54   -18.50000 -0.68400 -0.84300 -1.30000    1.37340328e-06
   75  3.75000   55   -18.25000 -0.68400 -0.84300 -1.30000    1.47162802e-06
   75  3.75000   56   -18.00000 -0.68400 -0.84300 -1.30000    1.57687771e-06
   75  3.75000   57   -17.75000 -0.68400 -0.84300 -1.30000    1.68965528e-06
   75  3.75000   58   -17.50000 -0.68400 -0.84300 -1.30000    1.81049802e-06
   75  3.75000   59   -17.25000 -0.68400 -0.84300 -1.30000    1.93998358e-06
   76  3.80000    0   -32.00000 -0.68400 -0.84300 -1.30000    8.78346094e-12
   76  3.80000    1   -31.75000 -0.68400 -0.84300 -1.30000    1.54023513e-11
   76  3.80000    2   -31.50000 -0.68400 -0.84300 -1.30000    2.70058559e-11
   76  3.80000    3   -31.25000 -0.68400 -0.84300 -1.30000    4.73420192e-11
   76  3.80000    4   -31.00000 -0.68400 -0.84300 -1.30000    8.29662450e-11
   76  3.80000    5   -30.75000 -0.68400 -0.84300 -1.30000    1.45323809e-10
   76  3.80000    6   -30.50000 -0.68400 -0.84300 -1.30000    2.54339799e-10
   76  3.80000    7   -30.25000 -0.68400 -0.84300 -1.30000    4.44537490e-10
   76  3.80000    8   -30.00000 -0.68400 -0.84300 -1.30000    7.75273012e-10
   76  3.80000    9   -29.75000 -0.68400 -0.84300 -1.30000    1.34731148e-09
   76  3.80000   10   -29.50000 -0.68400 -0.84300 -1.30000    2.32820208e-09
   76  3.80000   11   -29.25000 -0.68400 -0.84300 -1.30000    3.98721589e-09
   76  3.80000   12   -29.00000 -0.68400 -0.84300 -1.30000    6.73352263e-09
   76  3.80000   13   -28.75000 -0.68400 -0.84300 -1.30000    1.11333565e-08
   76  3.80000   14   -28.50000 -0.68400 -0.84300 -1.30000    1.78528250e-08
   76  3.80000   15   -28.25000 -0.68400 -0.84300 -1.30000    2.74591372e-08
   76  3.80000   16   -28.00000 -0.68400 -0.84300 -1.30000    4.00868245e-08
   76  3.80000   17   -27.75000 -0.68400 -0.84300 -1.30000    5.51697674e-08
   76  3.80000   18   -27.50000 -0.68400 -0.84300 -1.30000    7.15467365e-08
   76  3.80000   19   -27.25000 -0.68400 -0.84300 -1.30000    8.79648994e-08
   76  3.80000   20   -27.00000 -0.68400 -0.84300 -1.30000    1.03584995e-07
   76  3.80000   21   -26.75000 -0.68400 -0.84300 -1.30000    1.18136747e-07
   76  3.80000   22   -26.50000 -0.68400 -0.84300 -1.30000    1.31766825e-07
   76  3.80000   23   -26.25000 -0.68400 -0.84300 -1.30000    1.44811750e-07
   76  3.80000   24   -26.00000 -0.68400 -0.84300 -1.30000    1.57638539e-07
   76  3.80000   25   -25.75000 -0.68400 -0.84300 -1.30000    1.70571553e-07
   76  3.80000   26   -25.50000 -0.68400 -0.84300 -1.30000    1.83873880e-07
   76  3.80000   27   -25.25000 -0.68400 -0.84300 -1.30000    1.97753650e-07
   76  3.80000   28   -25.00000 -0.68400 -0.84300 -1.30000    2.12377103e-07
   76  3.80000   29   -24.75000 -0.68400 -0.84300 -1.30000    2.27881699e-07
   76  3.80000   30   -24.50000 -0.68400 -0.84300 -1.30000    2.44386655e-07
   76  3.80000   31   -24.25000 -0.68400 -0.84300 -1.30000    2.62000725e-07
   76  3.80000   32   -24.00000 -0.68400 -0.84300 -1.30000    2.80827720e-07
   76  3.80000   33   -23.75000 -0.68400 -0.84300 -1.30000    3.00970555e-07
   76  3.80000   34   -23.50000 -0.68400 -0.84300 -1.30000    3.22533907e-07
   76  3.80000   35   -23.25000 -0.68400 -0.84300 -1.30000    3.45626233e-07
   76  3.80000   36   -23.00000 -0.68400 -0.84300 -1.30000    3.70361562e-07
   76  3.80000   37   -22.75000 -0.68400 -0.84300 -1.30000    3.96860258e-07
   76  3.80000   38   -22.50000 -0.68400 -0.84300 -1.30000    4.25250448e-07
   76  3.80000   39   -22.25000 -0.68400 -0.84300 -1.30000    4.55668641e-07
   76  3.80000   40   -22.00000 -0.68400 -0.84300 -1.30000    4.88260753e-07
   76  3.80000   41   -21.75000 -0.68400 -0.84300 -1.30000    5.23182791e-07
   76  3.80000   42   -21.50000 -0.68400 -0.84300 -1.30000    5.60601734e-07
   76  3.80000   43   -21.25000 -0.68400 -0.84300 -1.30000    6.00696410e-07
   76  3.80000   44   -21.00000 -0.68400 -0.84300 -1.30000    6.43658268e-07
   76  3.80000   45   -20.75000 -0.68400 -0.84300 -1.30000    6.89692627e-07
   76  3.80000   46   -20.50000 -0.68400 -0.84300 -1.30000    7.39019299e-07
   76  3.80000   47   -20.25000 -0.68400 -0.84300 -1.30000    7.91873504e-07
   76  3.80000   48   -20.00000 -0.68400 -0.84300 -1.30000    8.48507909e-07
   76  3.80000   49   -19.75000 -0.68400 -0.84300 -1.30000    9.09192579e-07
   76  3.80000   50   -19.50000 -0.68400 -0.84300 -1.30000    9.74217528e-07
   76  3.80000   51   -19.25000 -0.68400 -0.84300 -1.30000    1.04389278e-06
   76  3.80000   52   -19.00000 -0.68400 -0.84300 -1.30000    1.11855149e-06
   76  3.80000   53   -18.75000 -0.68400 -0.84300 -1.30000    1.19854951e-06
   76  3.80000   54   -18.50000 -0.68400 -0.84300 -1.30000    1.28426882e-06
   76  3.80000   55   -18.25000 -0.68400 -0.84300 -1.30000    1.37611880e-06
   76  3.80000   56   -18.00000 -0.68400 -0.84300 -1.30000    1.47453761e-06
   76  3.80000   57   -17.75000 -0.68400 -0.84300 -1.30000    1.57999602e-06
   76  3.80000   58   -17.50000 -0.68400 -0.84300 -1.30000    1.69299608e-06
   76  3.80000   59   -17.25000 -0.68400 -0.84300 -1.30000    1.81407779e-06
   77  3.85000    0   -32.00000 -0.68400 -0.84300 -1.30000    8.92466483e-12
   77  3.85000    1   -31.75000 -0.68400 -0.84300 -1.30000    1.56497090e-11
   77  3.85000    2   -31.50000 -0.68400 -0.84300 -1.30000    2.74388533e-11
   77  3.85000    3   -31.25000 -0.68400 -0.84300 -1.30000    4.80990595e-11
   77  3.85000    4   -31.00000 -0.68400 -0.84300 -1.30000    8.42871536e-11
   77  3.85000    5   -30.75000 -0.68400 -0.84300 -1.30000    1.47621013e-10
   77  3.85000    6   -30.50000 -0.68400 -0.84300 -1.30000    2.58312816e-10
   77  3.85000    7   -30.25000 -0.68400 -0.84300 -1.30000    4.51347015e-10
   77  3.85000    8   -30.00000 -0.68400 -0.84300 -1.30000    7.86768539e-10
   77  3.85000    9   -29.75000 -0.68400 -0.84300 -1.30000    1.36622502e-09
   77  3.85000   10   -29.50000 -0.68400 -0.84300 -1.30000    2.35795161e-09
   77  3.85000   11   -29.25000 -0.68400 -0.84300 -1.30000    4.03028011e-09
   77  3.85000   12   -29.00000 -0.68400 -0.84300 -1.30000    6.78585499e-09
   77  3.85000   13   -28.75000 -0.68400 -0.84300 -1.30000    1.11701617e-08
   77  3.85000   14   -28.50000 -0.68400 -0.84300 -1.30000    1.78005504e-08
   77  3.85000   15   -28.25000 -0.68400 -0.84300 -1.30000    2.71572844e-08
   77  3.85000   16   -28.00000 -0.68400 -0.84300 -1.30000    3.92666841e-08
   77  3.85000   17   -27.75000 -0.68400 -0.84300 -1.30000    5.34936575e-08
   77  3.85000   18   -27.50000 -0.68400 -0.84300 -1.30000    6.87120902e-08
   77  3.85000   19   -27.25000 -0.68400 -0.84300 -1.30000    8.38023411e-08
   77  3.85000   20   -27.00000 -0.68400 -0.84300 -1.30000    9.80773933e-08
   77  3.85000   21   -26.75000 -0.68400 -0.84300 -1.30000    1.11366795e-07
   77  3.85000   22   -26.50000 -0.68400 -0.84300 -1.30000    1.23849588e-07
   77  3.85000   23   -26.25000 -0.68400 -0.84300 -1.30000    1.35849476e-07
   77  3.85000   24   -26.00000 -0.68400 -0.84300 -1.30000    1.47701968e-07
   77  3.85000   25   -25.75000 -0.68400 -0.84300 -1.30000    1.59697606e-07
   77  3.85000   26   -25.50000 -0.68400 -0.84300 -1.30000    1.72070315e-07
   77  3.85000   27   -25.25000 -0.68400 -0.84300 -1.30000    1.85004978e-07
   77  3.85000   28   -25.00000 -0.68400 -0.84300 -1.30000    1.98650000e-07
   77  3.85000   29   -24.75000 -0.68400 -0.84300 -1.30000    2.13128970e-07
   77  3.85000   30   -24.50000 -0.68400 -0.84300 -1.30000    2.28549979e-07
   77  3.85000   31   -24.25000 -0.68400 -0.84300 -1.30000    2.45012529e-07
   77  3.85000   32   -24.00000 -0.68400 -0.84300 -1.30000    2.62612161e-07
   77  3.85000   33   -23.75000 -0.68400 -0.84300 -1.30000    2.81444130e-07
   77  3.85000   34   -23.50000 -0.68400 -0.84300 -1.30000    3.01605610e-07
   77  3.85000   35   -23.25000 -0.68400 -0.84300 -1.30000    3.23197781e-07
   77  3.85000   36   -23.00000 -0.68400 -0.84300 -1.30000    3.46326686e-07
   77  3.85000   37   -22.75000 -0.68400 -0.84300 -1.30000    3.71104960e-07
   77  3.85000   38   -22.50000 -0.68400 -0.84300 -1.30000    3.97652144e-07
   77  3.85000   39   -22.25000 -0.68400 -0.84300 -1.30000    4.26095852e-07
   77  3.85000   40   -22.00000 -0.68400 -0.84300 -1.30000    4.56572565e-07
   77  3.85000   41   -21.75000 -0.68400 -0.84300 -1.30000    4.89227943e-07
   77  3.85000   42   -21.50000 -0.68400 -0.84300 -1.30000    5.24218365e-07
   77  3.85000   43   -21.25000 -0.68400 -0.84300 -1.30000    5.61710749e-07
   77  3.85000   44   -21.00000 -0.68400 -0.84300 -1.30000    6.01884381e-07
   77  3.85000   45   -20.75000 -0.68400 -0.84300 -1.30000    6.44931049e-07
   77  3.85000   46   -20.50000 -0.68400 -0.84300 -1.30000    6.91056243e-07
   77  3.85000   47   -20.25000 -0.68400 -0.84300 -1.30000    7.40480232e-07
   77  3.85000   48   -20.00000 -0.68400 -0.84300 -1.30000    7.93438971e-07
   77  3.85000   49   -19.75000 -0.68400 -0.84300 -1.30000    8.50185188e-07
   77  3.85000   50   -19.50000 -0.68400 -0.84300 -1.30000    9.10989797e-07
   77  3.85000   51   -19.25000 -0.68400 -0.84300 -1.30000    9.76143497e-07
   77  3.85000   52   -19.00000 -0.68400 -0.84300 -1.30000    1.04595642e-06
   77  3.85000   53   -18.75000 -0.68400 -0.84300 -1.30000    1.12076248e-06
   77  3.85000   54   -18.50000 -0.68400 -0.84300 -1.30000    1.20091852e-06
   77  3.85000   55   -18.25000 -0.68400 -0.84300 -1.30000    1.28680733e-06
   77  3.85000   56   -18.00000 -0.68400 -0.84300 -1.30000    1.37883910e-06
   77  3.85000   57   -17.75000 -0.68400 -0.84300 -1.30000    1.47745266e-06
