   49  2.45000   24   -26.00000  1.23000 -0.20600 -3.70000    1.39109204e-06
   49  2.45000   25   -25.75000  1.23000 -0.20600 -3.70000    1.64693256e-06
   49  2.45000   26   -25.50000  1.23000 -0.20600 -3.70000    1.89146044e-06
   49  2.45000   27   -25.25000  1.23000 -0.20600 -3.70000    2.12964596e-06
   49  2.45000   28   -25.00000  1.23000 -0.20600 -3.70000    2.36824212e-06
   49  2.45000   29   -24.75000  1.23000 -0.20600 -3.70000    2.61370269e-06
   49  2.45000   30   -24.50000  1.23000 -0.20600 -3.70000    2.87152466e-06
   49  2.45000   31   -24.25000  1.23000 -0.20600 -3.70000    3.14626641e-06
   49  2.45000   32   -24.00000  1.23000 -0.20600 -3.70000    3.44179512e-06
   49  2.45000   33   -23.75000  1.23000 -0.20600 -3.70000    3.76154321e-06
   49  2.45000   34   -23.50000  1.23000 -0.20600 -3.70000    4.10872417e-06
   49  2.45000   35   -23.25000  1.23000 -0.20600 -3.70000    4.48649234e-06
   49  2.45000   36   -23.00000  1.23000 -0.20600 -3.70000    4.89806052e-06
   49  2.45000   37   -22.75000  1.23000 -0.20600 -3.70000    5.34678702e-06
   49  2.45000   38   -22.50000  1.23000 -0.20600 -3.70000    5.83624114e-06
   49  2.45000   39   -22.25000  1.23000 -0.20600 -3.70000    6.37025460e-06
   49  2.45000   40   -22.00000  1.23000 -0.20600 -3.70000    6.95297467e-06
   49  2.45000   41   -21.75000  1.23000 -0.20600 -3.70000    7.58889837e-06
   49  2.45000   42   -21.50000  1.23000 -0.20600 -3.70000    8.28292195e-06
   49  2.45000   43   -21.25000  1.23000 -0.20600 -3.70000    9.04037279e-06
   49  2.45000   44   -21.00000  1.23000 -0.20600 -3.70000    9.86706345e-06
   49  2.45000   45   -20.75000  1.23000 -0.20600 -3.70000    1.07693349e-05
   49  2.45000   46   -20.50000  1.23000 -0.20600 -3.70000    1.17541013e-05
   49  2.45000   47   -20.25000  1.23000 -0.20600 -3.70000    1.28289121e-05
   49  2.45000   48   -20.00000  1.23000 -0.20600 -3.70000    1.40019974e-05
   49  2.45000   49   -19.75000  1.23000 -0.20600 -3.70000    1.52823486e-05
   49  2.45000   50   -19.50000  1.23000 -0.20600 -3.70000    1.66797745e-05
   49  2.45000   51   -19.25000  1.23000 -0.20600 -3.70000    1.82049789e-05
   49  2.45000   52   -19.00000  1.23000 -0.20600 -3.70000    1.98696489e-05
   49  2.45000   53   -18.75000  1.23000 -0.20600 -3.70000    2.16865355e-05
   49  2.45000   54   -18.50000  1.23000 -0.20600 -3.70000    2.36695614e-05
   49  2.45000   55   -18.25000  1.23000 -0.20600 -3.70000    2.58339205e-05
   49  2.45000   56   -18.00000  1.23000 -0.20600 -3.70000    2.81961802e-05
   49  2.45000   57   -17.75000  1.23000 -0.20600 -3.70000    3.07744485e-05
   49  2.45000   58   -17.50000  1.23000 -0.20600 -3.70000    3.35884761e-05
   49  2.45000   59   -17.25000  1.23000 -0.20600 -3.70000    3.66598142e-05
   50  2.50000    0   -32.00000  1.23000 -0.20600 -3.70000    2.45856200e-12
   50  2.50000    1   -31.75000  1.23000 -0.20600 -3.70000    4.57801679e-12
   50  2.50000    2   -31.50000  1.23000 -0.20600 -3.70000    8.52453958e-12
   50  2.50000    3   -31.25000  1.23000 -0.20600 -3.70000    1.58730338e-11
   50  2.50000    4   -31.00000  1.23000 -0.20600 -3.70000    2.95556947e-11
   50  2.50000    5   -30.75000  1.23000 -0.20600 -3.70000    5.50312330e-11
   50  2.50000    6   -30.50000  1.23000 -0.20600 -3.70000    1.02460082e-10
   50  2.50000    7   -30.25000  1.23000 -0.20600 -3.70000    1.90748889e-10
   50  2.50000    8   -30.00000  1.23000 -0.20600 -3.70000    3.55061425e-10
   50  2.50000    9   -29.75000  1.23000 -0.20600 -3.70000    6.60743904e-10
   50  2.50000   10   -29.50000  1.23000 -0.20600 -3.70000    1.22905808e-09
   50  2.50000   11   -29.25000  1.23000 -0.20600 -3.70000    2.28448016e-09
   50  2.50000   12   -29.00000  1.23000 -0.20600 -3.70000    4.24083790e-09
   50  2.50000   13   -28.75000  1.23000 -0.20600 -3.70000    7.85564414e-09
   50  2.50000   14   -28.50000  1.23000 -0.20600 -3.70000    1.44989487e-08
   50  2.50000   15   -28.25000  1.23000 -0.20600 -3.70000    2.65982862e-08
   50  2.50000   16   -28.00000  1.23000 -0.20600 -3.70000    4.83072213e-08
   50  2.50000   17   -27.75000  1.23000 -0.20600 -3.70000    8.63213074e-08
   50  2.50000   18   -27.50000  1.23000 -0.20600 -3.70000    1.50381595e-07
   50  2.50000   19   -27.25000  1.23000 -0.20600 -3.70000    2.52291386e-07
   50  2.50000   20   -27.00000  1.23000 -0.20600 -3.70000    4.01884961e-07
   50  2.50000   21   -26.75000  1.23000 -0.20600 -3.70000    6.00309534e-07
   50  2.50000   22   -26.50000  1.23000 -0.20600 -3.70000    8.35764638e-07
   50  2.50000   23   -26.25000  1.23000 -0.20600 -3.70000    1.08791846e-06
   50  2.50000   24   -26.00000  1.23000 -0.20600 -3.70000    1.33854451e-06
   50  2.50000   25   -25.75000  1.23000 -0.20600 -3.70000    1.57873183e-06
   50  2.50000   26   -25.50000  1.23000 -0.20600 -3.70000    1.80856091e-06
   50  2.50000   27   -25.25000  1.23000 -0.20600 -3.70000    2.03304489e-06
   50  2.50000   28   -25.00000  1.23000 -0.20600 -3.70000    2.25858867e-06
   50  2.50000   29   -24.75000  1.23000 -0.20600 -3.70000    2.49120126e-06
   50  2.50000   30   -24.50000  1.23000 -0.20600 -3.70000    2.73596766e-06
   50  2.50000   31   -24.25000  1.23000 -0.20600 -3.70000    2.99710973e-06
   50  2.50000   32   -24.00000  1.23000 -0.20600 -3.70000    3.27822204e-06
   50  2.50000   33   -23.75000  1.23000 -0.20600 -3.70000    3.58251259e-06
   50  2.50000   34   -23.50000  1.23000 -0.20600 -3.70000    3.91300182e-06
   50  2.50000   35   -23.25000  1.23000 -0.20600 -3.70000    4.27266741e-06
   50  2.50000   36   -23.00000  1.23000 -0.20600 -3.70000    4.66455140e-06
   50  2.50000   37   -22.75000  1.23000 -0.20600 -3.70000    5.09184110e-06
   50  2.50000   38   -22.50000  1.23000 -0.20600 -3.70000    5.55792849e-06
   50  2.50000   39   -22.25000  1.23000 -0.20600 -3.70000    6.06646017e-06
   50  2.50000   40   -22.00000  1.23000 -0.20600 -3.70000    6.62137882e-06
   50  2.50000   41   -21.75000  1.23000 -0.20600 -3.70000    7.22696723e-06
   50  2.50000   42   -21.50000  1.23000 -0.20600 -3.70000    7.88788475e-06
   50  2.50000   43   -21.25000  1.23000 -0.20600 -3.70000    8.60920773e-06
   50  2.50000   44   -21.00000  1.23000 -0.20600 -3.70000    9.39646998e-06
   50  2.50000   45   -20.75000  1.23000 -0.20600 -3.70000    1.02557087e-05
   50  2.50000   46   -20.50000  1.23000 -0.20600 -3.70000    1.11935069e-05
   50  2.50000   47   -20.25000  1.23000 -0.20600 -3.70000    1.22170541e-05
   50  2.50000   48   -20.00000  1.23000 -0.20600 -3.70000    1.33341910e-05
   50  2.50000   49   -19.75000  1.23000 -0.20600 -3.70000    1.45534786e-05
   50  2.50000   50   -19.50000  1.23000 -0.20600 -3.70000    1.58842540e-05
   50  2.50000   51   -19.25000  1.23000 -0.20600 -3.70000    1.73367171e-05
   50  2.50000   52   -19.00000  1.23000 -0.20600 -3.70000    1.89219918e-05
   50  2.50000   53   -18.75000  1.23000 -0.20600 -3.70000    2.06522254e-05
   50  2.50000   54   -18.50000  1.23000 -0.20600 -3.70000    2.25406729e-05
   50  2.50000   55   -18.25000  1.23000 -0.20600 -3.70000    2.46017989e-05
   50  2.50000   56   -18.00000  1.23000 -0.20600 -3.70000    2.68513959e-05
   50  2.50000   57   -17.75000  1.23000 -0.20600 -3.70000    2.93067042e-05
   50  2.50000   58   -17.50000  1.23000 -0.20600 -3.70000    3.19865176e-05
   50  2.50000   59   -17.25000  1.23000 -0.20600 -3.70000    3.49113761e-05
   51  2.55000    0   -32.00000  1.23000 -0.20600 -3.70000    2.45543104e-12
   51  2.55000    1   -31.75000  1.23000 -0.20600 -3.70000    4.57218508e-12
   51  2.55000    2   -31.50000  1.23000 -0.20600 -3.70000    8.51367241e-12
   51  2.55000    3   -31.25000  1.23000 -0.20600 -3.70000    1.58527792e-11
   51  2.55000    4   -31.00000  1.23000 -0.20600 -3.70000    2.95179471e-11
   51  2.55000    5   -30.75000  1.23000 -0.20600 -3.70000    5.49607374e-11
   51  2.55000    6   -30.50000  1.23000 -0.20600 -3.70000    1.02328181e-10
   51  2.55000    7   -30.25000  1.23000 -0.20600 -3.70000    1.90500990e-10
   51  2.55000    8   -30.00000  1.23000 -0.20600 -3.70000    3.54593410e-10
   51  2.55000    9   -29.75000  1.23000 -0.20600 -3.70000    6.59851673e-10
   51  2.55000   10   -29.50000  1.23000 -0.20600 -3.70000    1.22733090e-09
   51  2.55000   11   -29.25000  1.23000 -0.20600 -3.70000    2.28105668e-09
   51  2.55000   12   -29.00000  1.23000 -0.20600 -3.70000    4.23380664e-09
   51  2.55000   13   -28.75000  1.23000 -0.20600 -3.70000    7.84051313e-09
   51  2.55000   14   -28.50000  1.23000 -0.20600 -3.70000    1.44644847e-08
   51  2.55000   15   -28.25000  1.23000 -0.20600 -3.70000    2.65151048e-08
   51  2.55000   16   -28.00000  1.23000 -0.20600 -3.70000    4.80968261e-08
   51  2.55000   17   -27.75000  1.23000 -0.20600 -3.70000    8.57766551e-08
   51  2.55000   18   -27.50000  1.23000 -0.20600 -3.70000    1.48984768e-07
   51  2.55000   19   -27.25000  1.23000 -0.20600 -3.70000    2.48875040e-07
   51  2.55000   20   -27.00000  1.23000 -0.20600 -3.70000    3.94217807e-07
   51  2.55000   21   -26.75000  1.23000 -0.20600 -3.70000    5.85012572e-07
   51  2.55000   22   -26.50000  1.23000 -0.20600 -3.70000    8.09063181e-07
   51  2.55000   23   -26.25000  1.23000 -0.20600 -3.70000    1.04696596e-06
   51  2.55000   24   -26.00000  1.23000 -0.20600 -3.70000    1.28221382e-06
   51  2.55000   25   -25.75000  1.23000 -0.20600 -3.70000    1.50732706e-06
   51  2.55000   26   -25.50000  1.23000 -0.20600 -3.70000    1.72299974e-06
   51  2.55000   27   -25.25000  1.23000 -0.20600 -3.70000    1.93419373e-06
   51  2.55000   28   -25.00000  1.23000 -0.20600 -3.70000    2.14695274e-06
   51  2.55000   29   -24.75000  1.23000 -0.20600 -3.70000    2.36686014e-06
   51  2.55000   30   -24.50000  1.23000 -0.20600 -3.70000    2.59861986e-06
   51  2.55000   31   -24.25000  1.23000 -0.20600 -3.70000    2.84614066e-06
   51  2.55000   32   -24.00000  1.23000 -0.20600 -3.70000    3.11276244e-06
   51  2.55000   33   -23.75000  1.23000 -0.20600 -3.70000    3.40148290e-06
   51  2.55000   34   -23.50000  1.23000 -0.20600 -3.70000    3.71513556e-06
   51  2.55000   35   -23.25000  1.23000 -0.20600 -3.70000    4.05652736e-06
   51  2.55000   36   -23.00000  1.23000 -0.20600 -3.70000    4.42853161e-06
   51  2.55000   37   -22.75000  1.23000 -0.20600 -3.70000    4.83416625e-06
   51  2.55000   38   -22.50000  1.23000 -0.20600 -3.70000    5.27664361e-06
   51  2.55000   39   -22.25000  1.23000 -0.20600 -3.70000    5.75942295e-06
   51  2.55000   40   -22.00000  1.23000 -0.20600 -3.70000    6.28624639e-06
   51  2.55000   41   -21.75000  1.23000 -0.20600 -3.70000    6.86117801e-06
   51  2.55000   42   -21.50000  1.23000 -0.20600 -3.70000    7.48864022e-06
   51  2.55000   43   -21.25000  1.23000 -0.20600 -3.70000    8.17345244e-06
   51  2.55000   44   -21.00000  1.23000 -0.20600 -3.70000    8.92086518e-06
   51  2.55000   45   -20.75000  1.23000 -0.20600 -3.70000    9.73661099e-06
   51  2.55000   46   -20.50000  1.23000 -0.20600 -3.70000    1.06269417e-05
   51  2.55000   47   -20.25000  1.23000 -0.20600 -3.70000    1.15986813e-05
   51  2.55000   48   -20.00000  1.23000 -0.20600 -3.70000    1.26592722e-05
   51  2.55000   49   -19.75000  1.23000 -0.20600 -3.70000    1.38168434e-05
   51  2.55000   50   -19.50000  1.23000 -0.20600 -3.70000    1.50802616e-05
   51  2.55000   51   -19.25000  1.23000 -0.20600 -3.70000    1.64592111e-05
   51  2.55000   52   -19.00000  1.23000 -0.20600 -3.70000    1.79642466e-05
   51  2.55000   53   -18.75000  1.23000 -0.20600 -3.70000    1.96069050e-05
   51  2.55000   54   -18.50000  1.23000 -0.20600 -3.70000    2.13997664e-05
   51  2.55000   55   -18.25000  1.23000 -0.20600 -3.70000    2.33565679e-05
   51  2.55000   56   -18.00000  1.23000 -0.20600 -3.70000    2.54922998e-05
   51  2.55000   57   -17.75000  1.23000 -0.20600 -3.70000    2.78233238e-05
   51  2.55000   58   -17.50000  1.23000 -0.20600 -3.70000    3.03674969e-05
   51  2.55000   59   -17.25000  1.23000 -0.20600 -3.70000    3.31443116e-05
   52  2.60000    0   -32.00000  1.23000 -0.20600 -3.70000    2.43136284e-12
   52  2.60000    1   -31.75000  1.23000 -0.20600 -3.70000    4.52736590e-12
   52  2.60000    2   -31.50000  1.23000 -0.20600 -3.70000    8.43021226e-12
   52  2.60000    3   -31.25000  1.23000 -0.20600 -3.70000    1.56973514e-11
   52  2.60000    4   -31.00000  1.23000 -0.20600 -3.70000    2.92284495e-11
   52  2.60000    5   -30.75000  1.23000 -0.20600 -3.70000    5.44215124e-11
   52  2.60000    6   -30.50000  1.23000 -0.20600 -3.70000    1.01323602e-10
   52  2.60000    7   -30.25000  1.23000 -0.20600 -3.70000    1.88628960e-10
   52  2.60000    8   -30.00000  1.23000 -0.20600 -3.70000    3.51102480e-10
   52  2.60000    9   -29.75000  1.23000 -0.20600 -3.70000    6.53335774e-10
   52  2.60000   10   -29.50000  1.23000 -0.20600 -3.70000    1.21514865e-09
   52  2.60000   11   -29.25000  1.23000 -0.20600 -3.70000    2.25821761e-09
   52  2.60000   12   -29.00000  1.23000 -0.20600 -3.70000    4.19079615e-09
   52  2.60000   13   -28.75000  1.23000 -0.20600 -3.70000    7.75891440e-09
   52  2.60000   14   -28.50000  1.23000 -0.20600 -3.70000    1.43079069e-08
   52  2.60000   15   -28.25000  1.23000 -0.20600 -3.70000    2.62096762e-08
   52  2.60000   16   -28.00000  1.23000 -0.20600 -3.70000    4.74882995e-08
   52  2.60000   17   -27.75000  1.23000 -0.20600 -3.70000    8.45371346e-08
   52  2.60000   18   -27.50000  1.23000 -0.20600 -3.70000    1.46425364e-07
   52  2.60000   19   -27.25000  1.23000 -0.20600 -3.70000    2.43636720e-07
   52  2.60000   20   -27.00000  1.23000 -0.20600 -3.70000    3.83952369e-07
   52  2.60000   21   -26.75000  1.23000 -0.20600 -3.70000    5.66438075e-07
   52  2.60000   22   -26.50000  1.23000 -0.20600 -3.70000    7.78764047e-07
   52  2.60000   23   -26.25000  1.23000 -0.20600 -3.70000    1.00256113e-06
   52  2.60000   24   -26.00000  1.23000 -0.20600 -3.70000    1.22291442e-06
   52  2.60000   25   -25.75000  1.23000 -0.20600 -3.70000    1.43354964e-06
   52  2.60000   26   -25.50000  1.23000 -0.20600 -3.70000    1.63560674e-06
   52  2.60000   27   -25.25000  1.23000 -0.20600 -3.70000    1.83392694e-06
   52  2.60000   28   -25.00000  1.23000 -0.20600 -3.70000    2.03418813e-06
   52  2.60000   29   -24.75000  1.23000 -0.20600 -3.70000    2.24157202e-06
   52  2.60000   30   -24.50000  1.23000 -0.20600 -3.70000    2.46042759e-06
   52  2.60000   31   -24.25000  1.23000 -0.20600 -3.70000    2.69437328e-06
   52  2.60000   32   -24.00000  1.23000 -0.20600 -3.70000    2.94651204e-06
   52  2.60000   33   -23.75000  1.23000 -0.20600 -3.70000    3.21964126e-06
   52  2.60000   34   -23.50000  1.23000 -0.20600 -3.70000    3.51641756e-06
   52  2.60000   35   -23.25000  1.23000 -0.20600 -3.70000    3.83947827e-06
   52  2.60000   36   -23.00000  1.23000 -0.20600 -3.70000    4.19153366e-06
   52  2.60000   37   -22.75000  1.23000 -0.20600 -3.70000    4.57543047e-06
   52  2.60000   38   -22.50000  1.23000 -0.20600 -3.70000    4.99420776e-06
   52  2.60000   39   -22.25000  1.23000 -0.20600 -3.70000    5.45113426e-06
   52  2.60000   40   -22.00000  1.23000 -0.20600 -3.70000    5.94975063e-06
   52  2.60000   41   -21.75000  1.23000 -0.20600 -3.70000    6.49390222e-06
   52  2.60000   42   -21.50000  1.23000 -0.20600 -3.70000    7.08777316e-06
   52  2.60000   43   -21.25000  1.23000 -0.20600 -3.70000    7.73592365e-06
   52  2.60000   44   -21.00000  1.23000 -0.20600 -3.70000    8.44332772e-06
   52  2.60000   45   -20.75000  1.23000 -0.20600 -3.70000    9.21540595e-06
   52  2.60000   46   -20.50000  1.23000 -0.20600 -3.70000    1.00580755e-05
   52  2.60000   47   -20.25000  1.23000 -0.20600 -3.70000    1.09777966e-05
   52  2.60000   48   -20.00000  1.23000 -0.20600 -3.70000    1.19816168e-05
   52  2.60000   49   -19.75000  1.23000 -0.20600 -3.70000    1.30772214e-05
   52  2.60000   50   -19.50000  1.23000 -0.20600 -3.70000    1.42730087e-05
   52  2.60000   51   -19.25000  1.23000 -0.20600 -3.70000    1.55781381e-05
   52  2.60000   52   -19.00000  1.23000 -0.20600 -3.70000    1.70026069e-05
   52  2.60000   53   -18.75000  1.23000 -0.20600 -3.70000    1.85573335e-05
   52  2.60000   54   -18.50000  1.23000 -0.20600 -3.70000    2.02542215e-05
   52  2.60000   55   -18.25000  1.23000 -0.20600 -3.70000    2.21062746e-05
   52  2.60000   56   -18.00000  1.23000 -0.20600 -3.70000    2.41276794e-05
   52  2.60000   57   -17.75000  1.23000 -0.20600 -3.70000    2.63339261e-05
   52  2.60000   58   -17.50000  1.23000 -0.20600 -3.70000    2.87419098e-05
   52  2.60000   59   -17.25000  1.23000 -0.20600 -3.70000    3.13700803e-05
   53  2.65000    0   -32.00000  1.23000 -0.20600 -3.70000    2.38697972e-12
   53  2.65000    1   -31.75000  1.23000 -0.20600 -3.70000    4.44471977e-12
   53  2.65000    2   -31.50000  1.23000 -0.20600 -3.70000    8.27631453e-12
   53  2.65000    3   -31.25000  1.23000 -0.20600 -3.70000    1.54107716e-11
   53  2.65000    4   -31.00000  1.23000 -0.20600 -3.70000    2.86947861e-11
   53  2.65000    5   -30.75000  1.23000 -0.20600 -3.70000    5.34276894e-11
   53  2.65000    6   -30.50000  1.23000 -0.20600 -3.70000    9.94727148e-11
   53  2.65000    7   -30.25000  1.23000 -0.20600 -3.70000    1.85181578e-10
   53  2.65000    8   -30.00000  1.23000 -0.20600 -3.70000    3.44680173e-10
   53  2.65000    9   -29.75000  1.23000 -0.20600 -3.70000    6.41367293e-10
   53  2.65000   10   -29.50000  1.23000 -0.20600 -3.70000    1.19283206e-09
   53  2.65000   11   -29.25000  1.23000 -0.20600 -3.70000    2.21656804e-09
   53  2.65000   12   -29.00000  1.23000 -0.20600 -3.70000    4.11294154e-09
   53  2.65000   13   -28.75000  1.23000 -0.20600 -3.70000    7.61302221e-09
   53  2.65000   14   -28.50000  1.23000 -0.20600 -3.70000    1.40334553e-08
   53  2.65000   15   -28.25000  1.23000 -0.20600 -3.70000    2.56904489e-08
   53  2.65000   16   -28.00000  1.23000 -0.20600 -3.70000    4.64988474e-08
   53  2.65000   17   -27.75000  1.23000 -0.20600 -3.70000    8.26386000e-08
   53  2.65000   18   -27.50000  1.23000 -0.20600 -3.70000    1.42777992e-07
   53  2.65000   19   -27.25000  1.23000 -0.20600 -3.70000    2.36726009e-07
   53  2.65000   20   -27.00000  1.23000 -0.20600 -3.70000    3.71363882e-07
   53  2.65000   21   -26.75000  1.23000 -0.20600 -3.70000    5.45028911e-07
   53  2.65000   22   -26.50000  1.23000 -0.20600 -3.70000    7.45476598e-07
   53  2.65000   23   -26.25000  1.23000 -0.20600 -3.70000    9.55428845e-07
   53  2.65000   24   -26.00000  1.23000 -0.20600 -3.70000    1.16142212e-06
   53  2.65000   25   -25.75000  1.23000 -0.20600 -3.70000    1.35818573e-06
   53  2.65000   26   -25.50000  1.23000 -0.20600 -3.70000    1.54716690e-06
   53  2.65000   27   -25.25000  1.23000 -0.20600 -3.70000    1.73303647e-06
   53  2.65000   28   -25.00000  1.23000 -0.20600 -3.70000    1.92111088e-06
   53  2.65000   29   -24.75000  1.23000 -0.20600 -3.70000    2.11619113e-06
   53  2.65000   30   -24.50000  1.23000 -0.20600 -3.70000    2.32229968e-06
   53  2.65000   31   -24.25000  1.23000 -0.20600 -3.70000    2.54278393e-06
   53  2.65000   32   -24.00000  1.23000 -0.20600 -3.70000    2.78052607e-06
   53  2.65000   33   -23.75000  1.23000 -0.20600 -3.70000    3.03813385e-06
   53  2.65000   34   -23.50000  1.23000 -0.20600 -3.70000    3.31809224e-06
   53  2.65000   35   -23.25000  1.23000 -0.20600 -3.70000    3.62287642e-06
   53  2.65000   36   -23.00000  1.23000 -0.20600 -3.70000    3.95503503e-06
   53  2.65000   37   -22.75000  1.23000 -0.20600 -3.70000    4.31724902e-06
   53  2.65000   38   -22.50000  1.23000 -0.20600 -3.70000    4.71238081e-06
   53  2.65000   39   -22.25000  1.23000 -0.20600 -3.70000    5.14351268e-06
   53  2.65000   40   -22.00000  1.23000 -0.20600 -3.70000    5.61398519e-06
   53  2.65000   41   -21.75000  1.23000 -0.20600 -3.70000    6.12742406e-06
   53  2.65000   42   -21.50000  1.23000 -0.20600 -3.70000    6.68777875e-06
   53  2.65000   43   -21.25000  1.23000 -0.20600 -3.70000    7.29935027e-06
   53  2.65000   44   -21.00000  1.23000 -0.20600 -3.70000    7.96682980e-06
   53  2.65000   45   -20.75000  1.23000 -0.20600 -3.70000    8.69533505e-06
   53  2.65000   46   -20.50000  1.23000 -0.20600 -3.70000    9.49044897e-06
   53  2.65000   47   -20.25000  1.23000 -0.20600 -3.70000    1.03582670e-05
   53  2.65000   48   -20.00000  1.23000 -0.20600 -3.70000    1.13054321e-05
   53  2.65000   49   -19.75000  1.23000 -0.20600 -3.70000    1.23392074e-05
   53  2.65000   50   -19.50000  1.23000 -0.20600 -3.70000    1.34675138e-05
   53  2.65000   51   -19.25000  1.23000 -0.20600 -3.70000    1.46989887e-05
   53  2.65000   52   -19.00000  1.23000 -0.20600 -3.70000    1.60430682e-05
   53  2.65000   53   -18.75000  1.23000 -0.20600 -3.70000    1.75100522e-05
   53  2.65000   54   -18.50000  1.23000 -0.20600 -3.70000    1.91111776e-05
   53  2.65000   55   -18.25000  1.23000 -0.20600 -3.70000    2.08587098e-05
   53  2.65000   56   -18.00000  1.23000 -0.20600 -3.70000    2.27660366e-05
   53  2.65000   57   -17.75000  1.23000 -0.20600 -3.70000    2.48477700e-05
   53  2.65000   58   -17.50000  1.23000 -0.20600 -3.70000    2.71198569e-05
   53  2.65000   59   -17.25000  1.23000 -0.20600 -3.70000    2.95997070e-05
   54  2.70000    0   -32.00000  1.23000 -0.20600 -3.70000    2.32338237e-12
   54  2.70000    1   -31.75000  1.23000 -0.20600 -3.70000    4.32629583e-12
   54  2.70000    2   -31.50000  1.23000 -0.20600 -3.70000    8.05579735e-12
   54  2.70000    3   -31.25000  1.23000 -0.20600 -3.70000    1.50001643e-11
   54  2.70000    4   -31.00000  1.23000 -0.20600 -3.70000    2.79301825e-11
   54  2.70000    5   -30.75000  1.23000 -0.20600 -3.70000    5.20038977e-11
   54  2.70000    6   -30.50000  1.23000 -0.20600 -3.70000    9.68213981e-11
   54  2.70000    7   -30.25000  1.23000 -0.20600 -3.70000    1.80244167e-10
   54  2.70000    8   -30.00000  1.23000 -0.20600 -3.70000    3.35485223e-10
   54  2.70000    9   -29.75000  1.23000 -0.20600 -3.70000    6.24242324e-10
   54  2.70000   10   -29.50000  1.23000 -0.20600 -3.70000    1.16093368e-09
   54  2.70000   11   -29.25000  1.23000 -0.20600 -3.70000    2.15713780e-09
   54  2.70000   12   -29.00000  1.23000 -0.20600 -3.70000    4.00217992e-09
   54  2.70000   13   -28.75000  1.23000 -0.20600 -3.70000    7.40648343e-09
   54  2.70000   14   -28.50000  1.23000 -0.20600 -3.70000    1.36480338e-08
   54  2.70000   15   -28.25000  1.23000 -0.20600 -3.70000    2.49705945e-08
   54  2.70000   16   -28.00000  1.23000 -0.20600 -3.70000    4.51538646e-08
   54  2.70000   17   -27.75000  1.23000 -0.20600 -3.70000    8.01302136e-08
   54  2.70000   18   -27.50000  1.23000 -0.20600 -3.70000    1.38137096e-07
   54  2.70000   19   -27.25000  1.23000 -0.20600 -3.70000    2.28317717e-07
   54  2.70000   20   -27.00000  1.23000 -0.20600 -3.70000    3.56750633e-07
   54  2.70000   21   -26.75000  1.23000 -0.20600 -3.70000    5.21236416e-07
   54  2.70000   22   -26.50000  1.23000 -0.20600 -3.70000    7.09793085e-07
   54  2.70000   23   -26.25000  1.23000 -0.20600 -3.70000    9.06252353e-07
   54  2.70000   24   -26.00000  1.23000 -0.20600 -3.70000    1.09845541e-06
   54  2.70000   25   -25.75000  1.23000 -0.20600 -3.70000    1.28195700e-06
   54  2.70000   26   -25.50000  1.23000 -0.20600 -3.70000    1.45840090e-06
   54  2.70000   27   -25.25000  1.23000 -0.20600 -3.70000    1.63225172e-06
   54  2.70000   28   -25.00000  1.23000 -0.20600 -3.70000    1.80847201e-06
   54  2.70000   29   -24.75000  1.23000 -0.20600 -3.70000    1.99150850e-06
   54  2.70000   30   -24.50000  1.23000 -0.20600 -3.70000    2.18507807e-06
   54  2.70000   31   -24.25000  1.23000 -0.20600 -3.70000    2.39227847e-06
   54  2.70000   32   -24.00000  1.23000 -0.20600 -3.70000    2.61578407e-06
   54  2.70000   33   -23.75000  1.23000 -0.20600 -3.70000    2.85802275e-06
   54  2.70000   34   -23.50000  1.23000 -0.20600 -3.70000    3.12131601e-06
   54  2.70000   35   -23.25000  1.23000 -0.20600 -3.70000    3.40798215e-06
   54  2.70000   36   -23.00000  1.23000 -0.20600 -3.70000    3.72041109e-06
   54  2.70000   37   -22.75000  1.23000 -0.20600 -3.70000    4.06111940e-06
   54  2.70000   38   -22.50000  1.23000 -0.20600 -3.70000    4.43279760e-06
   54  2.70000   39   -22.25000  1.23000 -0.20600 -3.70000    4.83834356e-06
   54  2.70000   40   -22.00000  1.23000 -0.20600 -3.70000    5.28089822e-06
   54  2.70000   41   -21.75000  1.23000 -0.20600 -3.70000    5.76387038e-06
   54  2.70000   42   -21.50000  1.23000 -0.20600 -3.70000    6.29097667e-06
   54  2.70000   43   -21.25000  1.23000 -0.20600 -3.70000    6.86626026e-06
   54  2.70000   44   -21.00000  1.23000 -0.20600 -3.70000    7.49413539e-06
   54  2.70000   45   -20.75000  1.23000 -0.20600 -3.70000    8.17941691e-06
   54  2.70000   46   -20.50000  1.23000 -0.20600 -3.70000    8.92735443e-06
   54  2.70000   47   -20.25000  1.23000 -0.20600 -3.70000    9.74368049e-06
   54  2.70000   48   -20.00000  1.23000 -0.20600 -3.70000    1.06346488e-05
   54  2.70000   49   -19.75000  1.23000 -0.20600 -3.70000    1.16070869e-05
   54  2.70000   50   -19.50000  1.23000 -0.20600 -3.70000    1.26684472e-05
   54  2.70000   51   -19.25000  1.23000 -0.20600 -3.70000    1.38268551e-05
   54  2.70000   52   -19.00000  1.23000 -0.20600 -3.70000    1.50911874e-05
   54  2.70000   53   -18.75000  1.23000 -0.20600 -3.70000    1.64711309e-05
   54  2.70000   54   -18.50000  1.23000 -0.20600 -3.70000    1.79772560e-05
   54  2.70000   55   -18.25000  1.23000 -0.20600 -3.70000    1.96211022e-05
   54  2.70000   56   -18.00000  1.23000 -0.20600 -3.70000    2.14152624e-05
