## ii, zz[ii],   jj,   mag,     c1_test, c2_test,  alpha,     Phi[ii,jj] 
   70  3.50000   22   -26.50000 -0.60400 -0.67800 -3.29000    1.84663094e-07
   70  3.50000   23   -26.25000 -0.60400 -0.67800 -3.29000    2.12314774e-07
   70  3.50000   24   -26.00000 -0.60400 -0.67800 -3.29000    2.40342956e-07
   70  3.50000   25   -25.75000 -0.60400 -0.67800 -3.29000    2.69330741e-07
   70  3.50000   26   -25.50000 -0.60400 -0.67800 -3.29000    2.99872198e-07
   70  3.50000   27   -25.25000 -0.60400 -0.67800 -3.29000    3.32523143e-07
   70  3.50000   28   -25.00000 -0.60400 -0.67800 -3.29000    3.67795678e-07
   70  3.50000   29   -24.75000 -0.60400 -0.67800 -3.29000    4.06170386e-07
   70  3.50000   30   -24.50000 -0.60400 -0.67800 -3.29000    4.48112786e-07
   70  3.50000   31   -24.25000 -0.60400 -0.67800 -3.29000    4.94089534e-07
   70  3.50000   32   -24.00000 -0.60400 -0.67800 -3.29000    5.44581781e-07
   70  3.50000   33   -23.75000 -0.60400 -0.67800 -3.29000    6.00097223e-07
   70  3.50000   34   -23.50000 -0.60400 -0.67800 -3.29000    6.61179115e-07
   70  3.50000   35   -23.25000 -0.60400 -0.67800 -3.29000    7.28415444e-07
   70  3.50000   36   -23.00000 -0.60400 -0.67800 -3.29000    8.02446493e-07
   70  3.50000   37   -22.75000 -0.60400 -0.67800 -3.29000    8.83972518e-07
   70  3.50000   38   -22.50000 -0.60400 -0.67800 -3.29000    9.73761757e-07
   70  3.50000   39   -22.25000 -0.60400 -0.67800 -3.29000    1.07265816e-06
   70  3.50000   40   -22.00000 -0.60400 -0.67800 -3.29000    1.18158948e-06
   70  3.50000   41   -21.75000 -0.60400 -0.67800 -3.29000    1.30157707e-06
   70  3.50000   42   -21.50000 -0.60400 -0.67800 -3.29000    1.43374484e-06
   70  3.50000   43   -21.25000 -0.60400 -0.67800 -3.29000    1.57933039e-06
   70  3.50000   44   -21.00000 -0.60400 -0.67800 -3.29000    1.73969795e-06
   70  3.50000   45   -20.75000 -0.60400 -0.67800 -3.29000    1.91634740e-06
   70  3.50000   46   -20.50000 -0.60400 -0.67800 -3.29000    2.11093356e-06
   70  3.50000   47   -20.25000 -0.60400 -0.67800 -3.29000    2.32527714e-06
   70  3.50000   48   -20.00000 -0.60400 -0.67800 -3.29000    2.56138492e-06
   70  3.50000   49   -19.75000 -0.60400 -0.67800 -3.29000    2.82146630e-06
   70  3.50000   50   -19.50000 -0.60400 -0.67800 -3.29000    3.10795667e-06
   70  3.50000   51   -19.25000 -0.60400 -0.67800 -3.29000    3.42353610e-06
   70  3.50000   52   -19.00000 -0.60400 -0.67800 -3.29000    3.77116021e-06
   70  3.50000   53   -18.75000 -0.60400 -0.67800 -3.29000    4.15408113e-06
   70  3.50000   54   -18.50000 -0.60400 -0.67800 -3.29000    4.57588385e-06
   70  3.50000   55   -18.25000 -0.60400 -0.67800 -3.29000    5.04051513e-06
   70  3.50000   56   -18.00000 -0.60400 -0.67800 -3.29000    5.55232691e-06
   70  3.50000   57   -17.75000 -0.60400 -0.67800 -3.29000    6.11610494e-06
   70  3.50000   58   -17.50000 -0.60400 -0.67800 -3.29000    6.73713112e-06
   70  3.50000   59   -17.25000 -0.60400 -0.67800 -3.29000    7.42121347e-06
   71  3.55000    0   -32.00000 -0.60400 -0.67800 -3.29000    4.64727562e-12
   71  3.55000    1   -31.75000 -0.60400 -0.67800 -3.29000    8.32039906e-12
   71  3.55000    2   -31.50000 -0.60400 -0.67800 -3.29000    1.48955379e-11
   71  3.55000    3   -31.25000 -0.60400 -0.67800 -3.29000    2.66632653e-11
   71  3.55000    4   -31.00000 -0.60400 -0.67800 -3.29000    4.77178783e-11
   71  3.55000    5   -30.75000 -0.60400 -0.67800 -3.29000    8.53697391e-11
   71  3.55000    6   -30.50000 -0.60400 -0.67800 -3.29000    1.52648144e-10
   71  3.55000    7   -30.25000 -0.60400 -0.67800 -3.29000    2.72707967e-10
   71  3.55000    8   -30.00000 -0.60400 -0.67800 -3.29000    4.86505003e-10
   71  3.55000    9   -29.75000 -0.60400 -0.67800 -3.29000    8.65928051e-10
   71  3.55000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.53560653e-09
   71  3.55000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.70729084e-09
   71  3.55000   12   -29.00000 -0.60400 -0.67800 -3.29000    4.72921924e-09
   71  3.55000   13   -28.75000 -0.60400 -0.67800 -3.29000    8.14461121e-09
   71  3.55000   14   -28.50000 -0.60400 -0.67800 -3.29000    1.37309586e-08
   71  3.55000   15   -28.25000 -0.60400 -0.67800 -3.29000    2.24524364e-08
   71  3.55000   16   -28.00000 -0.60400 -0.67800 -3.29000    3.52319312e-08
   71  3.55000   17   -27.75000 -0.60400 -0.67800 -3.29000    5.25276782e-08
   71  3.55000   18   -27.50000 -0.60400 -0.67800 -3.29000    7.39396881e-08
   71  3.55000   19   -27.25000 -0.60400 -0.67800 -3.29000    9.82412232e-08
   71  3.55000   20   -27.00000 -0.60400 -0.67800 -3.29000    1.23937284e-07
   71  3.55000   21   -26.75000 -0.60400 -0.67800 -3.29000    1.49919700e-07
   71  3.55000   22   -26.50000 -0.60400 -0.67800 -3.29000    1.75752987e-07
   71  3.55000   23   -26.25000 -0.60400 -0.67800 -3.29000    2.01565840e-07
   71  3.55000   24   -26.00000 -0.60400 -0.67800 -3.29000    2.27799646e-07
   71  3.55000   25   -25.75000 -0.60400 -0.67800 -3.29000    2.55004807e-07
   71  3.55000   26   -25.50000 -0.60400 -0.67800 -3.29000    2.83732049e-07
   71  3.55000   27   -25.25000 -0.60400 -0.67800 -3.29000    3.14494088e-07
   71  3.55000   28   -25.00000 -0.60400 -0.67800 -3.29000    3.47763773e-07
   71  3.55000   29   -24.75000 -0.60400 -0.67800 -3.29000    3.83986617e-07
   71  3.55000   30   -24.50000 -0.60400 -0.67800 -3.29000    4.23596191e-07
   71  3.55000   31   -24.25000 -0.60400 -0.67800 -3.29000    4.67028769e-07
   71  3.55000   32   -24.00000 -0.60400 -0.67800 -3.29000    5.14736257e-07
   71  3.55000   33   -23.75000 -0.60400 -0.67800 -3.29000    5.67196025e-07
   71  3.55000   34   -23.50000 -0.60400 -0.67800 -3.29000    6.24920062e-07
   71  3.55000   35   -23.25000 -0.60400 -0.67800 -3.29000    6.88463047e-07
   71  3.55000   36   -23.00000 -0.60400 -0.67800 -3.29000    7.58429451e-07
   71  3.55000   37   -22.75000 -0.60400 -0.67800 -3.29000    8.35480819e-07
   71  3.55000   38   -22.50000 -0.60400 -0.67800 -3.29000    9.20342700e-07
   71  3.55000   39   -22.25000 -0.60400 -0.67800 -3.29000    1.01381238e-06
   71  3.55000   40   -22.00000 -0.60400 -0.67800 -3.29000    1.11676695e-06
   71  3.55000   41   -21.75000 -0.60400 -0.67800 -3.29000    1.23017128e-06
   71  3.55000   42   -21.50000 -0.60400 -0.67800 -3.29000    1.35508765e-06
   71  3.55000   43   -21.25000 -0.60400 -0.67800 -3.29000    1.49268635e-06
   71  3.55000   44   -21.00000 -0.60400 -0.67800 -3.29000    1.64425524e-06
   71  3.55000   45   -20.75000 -0.60400 -0.67800 -3.29000    1.81121391e-06
   71  3.55000   46   -20.50000 -0.60400 -0.67800 -3.29000    1.99512419e-06
   71  3.55000   47   -20.25000 -0.60400 -0.67800 -3.29000    2.19770914e-06
   71  3.55000   48   -20.00000 -0.60400 -0.67800 -3.29000    2.42086298e-06
   71  3.55000   49   -19.75000 -0.60400 -0.67800 -3.29000    2.66667644e-06
   71  3.55000   50   -19.50000 -0.60400 -0.67800 -3.29000    2.93744870e-06
   71  3.55000   51   -19.25000 -0.60400 -0.67800 -3.29000    3.23571589e-06
   71  3.55000   52   -19.00000 -0.60400 -0.67800 -3.29000    3.56426790e-06
   71  3.55000   53   -18.75000 -0.60400 -0.67800 -3.29000    3.92618176e-06
   71  3.55000   54   -18.50000 -0.60400 -0.67800 -3.29000    4.32484285e-06
   71  3.55000   55   -18.25000 -0.60400 -0.67800 -3.29000    4.76398509e-06
   71  3.55000   56   -18.00000 -0.60400 -0.67800 -3.29000    5.24771576e-06
   71  3.55000   57   -17.75000 -0.60400 -0.67800 -3.29000    5.78056597e-06
   71  3.55000   58   -17.50000 -0.60400 -0.67800 -3.29000    6.36752020e-06
   71  3.55000   59   -17.25000 -0.60400 -0.67800 -3.29000    7.01407453e-06
   72  3.60000    0   -32.00000 -0.60400 -0.67800 -3.29000    4.69135841e-12
   72  3.60000    1   -31.75000 -0.60400 -0.67800 -3.29000    8.39925178e-12
   72  3.60000    2   -31.50000 -0.60400 -0.67800 -3.29000    1.50364981e-11
   72  3.60000    3   -31.25000 -0.60400 -0.67800 -3.29000    2.69149824e-11
   72  3.60000    4   -31.00000 -0.60400 -0.67800 -3.29000    4.81666131e-11
   72  3.60000    5   -30.75000 -0.60400 -0.67800 -3.29000    8.61674621e-11
   72  3.60000    6   -30.50000 -0.60400 -0.67800 -3.29000    1.54059779e-10
   72  3.60000    7   -30.25000 -0.60400 -0.67800 -3.29000    2.75187206e-10
   72  3.60000    8   -30.00000 -0.60400 -0.67800 -3.29000    4.90805008e-10
   72  3.60000    9   -29.75000 -0.60400 -0.67800 -3.29000    8.73230044e-10
   72  3.60000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.54755697e-09
   72  3.60000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.72557621e-09
   72  3.60000   12   -29.00000 -0.60400 -0.67800 -3.29000    4.75358597e-09
   72  3.60000   13   -28.75000 -0.60400 -0.67800 -3.29000    8.16676149e-09
   72  3.60000   14   -28.50000 -0.60400 -0.67800 -3.29000    1.37194256e-08
   72  3.60000   15   -28.25000 -0.60400 -0.67800 -3.29000    2.23228174e-08
   72  3.60000   16   -28.00000 -0.60400 -0.67800 -3.29000    3.48049909e-08
   72  3.60000   17   -27.75000 -0.60400 -0.67800 -3.29000    5.15013205e-08
   72  3.60000   18   -27.50000 -0.60400 -0.67800 -3.29000    7.19200628e-08
   72  3.60000   19   -27.25000 -0.60400 -0.67800 -3.29000    9.48446512e-08
   72  3.60000   20   -27.00000 -0.60400 -0.67800 -3.29000    1.18898207e-07
   72  3.60000   21   -26.75000 -0.60400 -0.67800 -3.29000    1.43126343e-07
   72  3.60000   22   -26.50000 -0.60400 -0.67800 -3.29000    1.67205727e-07
   72  3.60000   23   -26.25000 -0.60400 -0.67800 -3.29000    1.91309908e-07
   72  3.60000   24   -26.00000 -0.60400 -0.67800 -3.29000    2.15873513e-07
   72  3.60000   25   -25.75000 -0.60400 -0.67800 -3.29000    2.41414199e-07
   72  3.60000   26   -25.50000 -0.60400 -0.67800 -3.29000    2.68441909e-07
   72  3.60000   27   -25.25000 -0.60400 -0.67800 -3.29000    2.97429523e-07
   72  3.60000   28   -25.00000 -0.60400 -0.67800 -3.29000    3.28813940e-07
   72  3.60000   29   -24.75000 -0.60400 -0.67800 -3.29000    3.63008212e-07
   72  3.60000   30   -24.50000 -0.60400 -0.67800 -3.29000    4.00416496e-07
   72  3.60000   31   -24.25000 -0.60400 -0.67800 -3.29000    4.41447071e-07
   72  3.60000   32   -24.00000 -0.60400 -0.67800 -3.29000    4.86524186e-07
   72  3.60000   33   -23.75000 -0.60400 -0.67800 -3.29000    5.36096934e-07
   72  3.60000   34   -23.50000 -0.60400 -0.67800 -3.29000    5.90648142e-07
   72  3.60000   35   -23.25000 -0.60400 -0.67800 -3.29000    6.50700940e-07
   72  3.60000   36   -23.00000 -0.60400 -0.67800 -3.29000    7.16826037e-07
   72  3.60000   37   -22.75000 -0.60400 -0.67800 -3.29000    7.89648311e-07
   72  3.60000   38   -22.50000 -0.60400 -0.67800 -3.29000    8.69853125e-07
   72  3.60000   39   -22.25000 -0.60400 -0.67800 -3.29000    9.58194050e-07
   72  3.60000   40   -22.00000 -0.60400 -0.67800 -3.29000    1.05549964e-06
   72  3.60000   41   -21.75000 -0.60400 -0.67800 -3.29000    1.16268200e-06
   72  3.60000   42   -21.50000 -0.60400 -0.67800 -3.29000    1.28074510e-06
   72  3.60000   43   -21.25000 -0.60400 -0.67800 -3.29000    1.41079477e-06
   72  3.60000   44   -21.00000 -0.60400 -0.67800 -3.29000    1.55404803e-06
   72  3.60000   45   -20.75000 -0.60400 -0.67800 -3.29000    1.71184672e-06
   72  3.60000   46   -20.50000 -0.60400 -0.67800 -3.29000    1.88566730e-06
   72  3.60000   47   -20.25000 -0.60400 -0.67800 -3.29000    2.07713765e-06
   72  3.60000   48   -20.00000 -0.60400 -0.67800 -3.29000    2.28804902e-06
   72  3.60000   49   -19.75000 -0.60400 -0.67800 -3.29000    2.52037648e-06
   72  3.60000   50   -19.50000 -0.60400 -0.67800 -3.29000    2.77629374e-06
   72  3.60000   51   -19.25000 -0.60400 -0.67800 -3.29000    3.05819708e-06
   72  3.60000   52   -19.00000 -0.60400 -0.67800 -3.29000    3.36872426e-06
   72  3.60000   53   -18.75000 -0.60400 -0.67800 -3.29000    3.71078272e-06
   72  3.60000   54   -18.50000 -0.60400 -0.67800 -3.29000    4.08757251e-06
   72  3.60000   55   -18.25000 -0.60400 -0.67800 -3.29000    4.50262223e-06
   72  3.60000   56   -18.00000 -0.60400 -0.67800 -3.29000    4.95981476e-06
   72  3.60000   57   -17.75000 -0.60400 -0.67800 -3.29000    5.46343153e-06
   72  3.60000   58   -17.50000 -0.60400 -0.67800 -3.29000    6.01818374e-06
   72  3.60000   59   -17.25000 -0.60400 -0.67800 -3.29000    6.62926686e-06
   73  3.65000    0   -32.00000 -0.60400 -0.67800 -3.29000    4.73587532e-12
   73  3.65000    1   -31.75000 -0.60400 -0.67800 -3.29000    8.47887646e-12
   73  3.65000    2   -31.50000 -0.60400 -0.67800 -3.29000    1.51788287e-11
   73  3.65000    3   -31.25000 -0.60400 -0.67800 -3.29000    2.71691003e-11
   73  3.65000    4   -31.00000 -0.60400 -0.67800 -3.29000    4.86194973e-11
   73  3.65000    5   -30.75000 -0.60400 -0.67800 -3.29000    8.69721101e-11
   73  3.65000    6   -30.50000 -0.60400 -0.67800 -3.29000    1.55482530e-10
   73  3.65000    7   -30.25000 -0.60400 -0.67800 -3.29000    2.77682627e-10
   73  3.65000    8   -30.00000 -0.60400 -0.67800 -3.29000    4.95123331e-10
   73  3.65000    9   -29.75000 -0.60400 -0.67800 -3.29000    8.80534645e-10
   73  3.65000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.55943158e-09
   73  3.65000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.74350942e-09
   73  3.65000   12   -29.00000 -0.60400 -0.67800 -3.29000    4.77679363e-09
   73  3.65000   13   -28.75000 -0.60400 -0.67800 -3.29000    8.18565749e-09
   73  3.65000   14   -28.50000 -0.60400 -0.67800 -3.29000    1.36999319e-08
   73  3.65000   15   -28.25000 -0.60400 -0.67800 -3.29000    2.21766001e-08
   73  3.65000   16   -28.00000 -0.60400 -0.67800 -3.29000    3.43500659e-08
   73  3.65000   17   -27.75000 -0.60400 -0.67800 -3.29000    5.04409172e-08
   73  3.65000   18   -27.50000 -0.60400 -0.67800 -3.29000    6.98814802e-08
   73  3.65000   19   -27.25000 -0.60400 -0.67800 -3.29000    9.14799472e-08
   73  3.65000   20   -27.00000 -0.60400 -0.67800 -3.29000    1.13979091e-07
   73  3.65000   21   -26.75000 -0.60400 -0.67800 -3.29000    1.36566072e-07
   73  3.65000   22   -26.50000 -0.60400 -0.67800 -3.29000    1.59013936e-07
   73  3.65000   23   -26.25000 -0.60400 -0.67800 -3.29000    1.81530197e-07
   73  3.65000   24   -26.00000 -0.60400 -0.67800 -3.29000    2.04538651e-07
   73  3.65000   25   -25.75000 -0.60400 -0.67800 -3.29000    2.28524499e-07
   73  3.65000   26   -25.50000 -0.60400 -0.67800 -3.29000    2.53959513e-07
   73  3.65000   27   -25.25000 -0.60400 -0.67800 -3.29000    2.81279824e-07
   73  3.65000   28   -25.00000 -0.60400 -0.67800 -3.29000    3.10889106e-07
   73  3.65000   29   -24.75000 -0.60400 -0.67800 -3.29000    3.43170910e-07
   73  3.65000   30   -24.50000 -0.60400 -0.67800 -3.29000    3.78501909e-07
   73  3.65000   31   -24.25000 -0.60400 -0.67800 -3.29000    4.17264488e-07
   73  3.65000   32   -24.00000 -0.60400 -0.67800 -3.29000    4.59857006e-07
   73  3.65000   33   -23.75000 -0.60400 -0.67800 -3.29000    5.06702349e-07
   73  3.65000   34   -23.50000 -0.60400 -0.67800 -3.29000    5.58255408e-07
   73  3.65000   35   -23.25000 -0.60400 -0.67800 -3.29000    6.15010038e-07
   73  3.65000   36   -23.00000 -0.60400 -0.67800 -3.29000    6.77505000e-07
   73  3.65000   37   -22.75000 -0.60400 -0.67800 -3.29000    7.46330329e-07
   73  3.65000   38   -22.50000 -0.60400 -0.67800 -3.29000    8.22134041e-07
   73  3.65000   39   -22.25000 -0.60400 -0.67800 -3.29000    9.05627587e-07
   73  3.65000   40   -22.00000 -0.60400 -0.67800 -3.29000    9.97594384e-07
   73  3.65000   41   -21.75000 -0.60400 -0.67800 -3.29000    1.09889606e-06
   73  3.65000   42   -21.50000 -0.60400 -0.67800 -3.29000    1.21048208e-06
   73  3.65000   43   -21.25000 -0.60400 -0.67800 -3.29000    1.33339643e-06
   73  3.65000   44   -21.00000 -0.60400 -0.67800 -3.29000    1.46879086e-06
   73  3.65000   45   -20.75000 -0.60400 -0.67800 -3.29000    1.61793196e-06
   73  3.65000   46   -20.50000 -0.60400 -0.67800 -3.29000    1.78221705e-06
   73  3.65000   47   -20.25000 -0.60400 -0.67800 -3.29000    1.96318229e-06
   73  3.65000   48   -20.00000 -0.60400 -0.67800 -3.29000    2.16252329e-06
   73  3.65000   49   -19.75000 -0.60400 -0.67800 -3.29000    2.38210419e-06
   73  3.65000   50   -19.50000 -0.60400 -0.67800 -3.29000    2.62398225e-06
   73  3.65000   51   -19.25000 -0.60400 -0.67800 -3.29000    2.89041918e-06
   73  3.65000   52   -19.00000 -0.60400 -0.67800 -3.29000    3.18391085e-06
   73  3.65000   53   -18.75000 -0.60400 -0.67800 -3.29000    3.50720256e-06
   73  3.65000   54   -18.50000 -0.60400 -0.67800 -3.29000    3.86332204e-06
   73  3.65000   55   -18.25000 -0.60400 -0.67800 -3.29000    4.25560029e-06
   73  3.65000   56   -18.00000 -0.60400 -0.67800 -3.29000    4.68771168e-06
   73  3.65000   57   -17.75000 -0.60400 -0.67800 -3.29000    5.16369801e-06
   73  3.65000   58   -17.50000 -0.60400 -0.67800 -3.29000    5.68801715e-06
   73  3.65000   59   -17.25000 -0.60400 -0.67800 -3.29000    6.26557357e-06
   74  3.70000    0   -32.00000 -0.60400 -0.67800 -3.29000    4.78078948e-12
   74  3.70000    1   -31.75000 -0.60400 -0.67800 -3.29000    8.55921497e-12
   74  3.70000    2   -31.50000 -0.60400 -0.67800 -3.29000    1.53223909e-11
   74  3.70000    3   -31.25000 -0.60400 -0.67800 -3.29000    2.74253693e-11
   74  3.70000    4   -31.00000 -0.60400 -0.67800 -3.29000    4.90760522e-11
   74  3.70000    5   -30.75000 -0.60400 -0.67800 -3.29000    8.77829615e-11
   74  3.70000    6   -30.50000 -0.60400 -0.67800 -3.29000    1.56914898e-10
   74  3.70000    7   -30.25000 -0.60400 -0.67800 -3.29000    2.80191259e-10
   74  3.70000    8   -30.00000 -0.60400 -0.67800 -3.29000    4.99453978e-10
   74  3.70000    9   -29.75000 -0.60400 -0.67800 -3.29000    8.87829532e-10
   74  3.70000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.57120172e-09
   74  3.70000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.76103052e-09
   74  3.70000   12   -29.00000 -0.60400 -0.67800 -3.29000    4.79870499e-09
   74  3.70000   13   -28.75000 -0.60400 -0.67800 -3.29000    8.20103008e-09
   74  3.70000   14   -28.50000 -0.60400 -0.67800 -3.29000    1.36720510e-08
   74  3.70000   15   -28.25000 -0.60400 -0.67800 -3.29000    2.20133671e-08
   74  3.70000   16   -28.00000 -0.60400 -0.67800 -3.29000    3.38675008e-08
   74  3.70000   17   -27.75000 -0.60400 -0.67800 -3.29000    4.93488841e-08
   74  3.70000   18   -27.50000 -0.60400 -0.67800 -3.29000    6.78291912e-08
   74  3.70000   19   -27.25000 -0.60400 -0.67800 -3.29000    8.81538895e-08
   74  3.70000   20   -27.00000 -0.60400 -0.67800 -3.29000    1.09184775e-07
   74  3.70000   21   -26.75000 -0.60400 -0.67800 -3.29000    1.30238135e-07
   74  3.70000   22   -26.50000 -0.60400 -0.67800 -3.29000    1.51168919e-07
   74  3.70000   23   -26.25000 -0.60400 -0.67800 -3.29000    1.72209354e-07
   74  3.70000   24   -26.00000 -0.60400 -0.67800 -3.29000    1.93769139e-07
   74  3.70000   25   -25.75000 -0.60400 -0.67800 -3.29000    2.16301927e-07
   74  3.70000   26   -25.50000 -0.60400 -0.67800 -3.29000    2.40243708e-07
   74  3.70000   27   -25.25000 -0.60400 -0.67800 -3.29000    2.65996789e-07
   74  3.70000   28   -25.00000 -0.60400 -0.67800 -3.29000    2.93934448e-07
   74  3.70000   29   -24.75000 -0.60400 -0.67800 -3.29000    3.24412724e-07
   74  3.70000   30   -24.50000 -0.60400 -0.67800 -3.29000    3.57783279e-07
   74  3.70000   31   -24.25000 -0.60400 -0.67800 -3.29000    3.94404196e-07
   74  3.70000   32   -24.00000 -0.60400 -0.67800 -3.29000    4.34649820e-07
   74  3.70000   33   -23.75000 -0.60400 -0.67800 -3.29000    4.78918139e-07
   74  3.70000   34   -23.50000 -0.60400 -0.67800 -3.29000    5.27638178e-07
   74  3.70000   35   -23.25000 -0.60400 -0.67800 -3.29000    5.81275913e-07
   74  3.70000   36   -23.00000 -0.60400 -0.67800 -3.29000    6.40340147e-07
   74  3.70000   37   -22.75000 -0.60400 -0.67800 -3.29000    7.05388118e-07
   74  3.70000   38   -22.50000 -0.60400 -0.67800 -3.29000    7.77031914e-07
   74  3.70000   39   -22.25000 -0.60400 -0.67800 -3.29000    8.55944222e-07
   74  3.70000   40   -22.00000 -0.60400 -0.67800 -3.29000    9.42865029e-07
   74  3.70000   41   -21.75000 -0.60400 -0.67800 -3.29000    1.03860884e-06
   74  3.70000   42   -21.50000 -0.60400 -0.67800 -3.29000    1.14407226e-06
   74  3.70000   43   -21.25000 -0.60400 -0.67800 -3.29000    1.26024361e-06
   74  3.70000   44   -21.00000 -0.60400 -0.67800 -3.29000    1.38820951e-06
   74  3.70000   45   -20.75000 -0.60400 -0.67800 -3.29000    1.52916880e-06
   74  3.70000   46   -20.50000 -0.60400 -0.67800 -3.29000    1.68444024e-06
   74  3.70000   47   -20.25000 -0.60400 -0.67800 -3.29000    1.85547799e-06
   74  3.70000   48   -20.00000 -0.60400 -0.67800 -3.29000    2.04388198e-06
   74  3.70000   49   -19.75000 -0.60400 -0.67800 -3.29000    2.25141684e-06
   74  3.70000   50   -19.50000 -0.60400 -0.67800 -3.29000    2.48002402e-06
   74  3.70000   51   -19.25000 -0.60400 -0.67800 -3.29000    2.73184423e-06
   74  3.70000   52   -19.00000 -0.60400 -0.67800 -3.29000    3.00923375e-06
   74  3.70000   53   -18.75000 -0.60400 -0.67800 -3.29000    3.31478964e-06
   74  3.70000   54   -18.50000 -0.60400 -0.67800 -3.29000    3.65137066e-06
   74  3.70000   55   -18.25000 -0.60400 -0.67800 -3.29000    4.02212891e-06
   74  3.70000   56   -18.00000 -0.60400 -0.67800 -3.29000    4.43053250e-06
   74  3.70000   57   -17.75000 -0.60400 -0.67800 -3.29000    4.88040587e-06
   74  3.70000   58   -17.50000 -0.60400 -0.67800 -3.29000    5.37595815e-06
   74  3.70000   59   -17.25000 -0.60400 -0.67800 -3.29000    5.92183051e-06
   75  3.75000    0   -32.00000 -0.60400 -0.67800 -3.29000    4.82612388e-12
   75  3.75000    1   -31.75000 -0.60400 -0.67800 -3.29000    8.64028987e-12
   75  3.75000    2   -31.50000 -0.60400 -0.67800 -3.29000    1.54672698e-11
   75  3.75000    3   -31.25000 -0.60400 -0.67800 -3.29000    2.76839263e-11
   75  3.75000    4   -31.00000 -0.60400 -0.67800 -3.29000    4.95365346e-11
   75  3.75000    5   -30.75000 -0.60400 -0.67800 -3.29000    8.86002521e-11
   75  3.75000    6   -30.50000 -0.60400 -0.67800 -3.29000    1.58357480e-10
   75  3.75000    7   -30.25000 -0.60400 -0.67800 -3.29000    2.82713880e-10
   75  3.75000    8   -30.00000 -0.60400 -0.67800 -3.29000    5.03797171e-10
   75  3.75000    9   -29.75000 -0.60400 -0.67800 -3.29000    8.95112817e-10
   75  3.75000   10   -29.50000 -0.60400 -0.67800 -3.29000    1.58285862e-09
   75  3.75000   11   -29.25000 -0.60400 -0.67800 -3.29000    2.77810641e-09
   75  3.75000   12   -29.00000 -0.60400 -0.67800 -3.29000    4.81924189e-09
   75  3.75000   13   -28.75000 -0.60400 -0.67800 -3.29000    8.21270962e-09
   75  3.75000   14   -28.50000 -0.60400 -0.67800 -3.29000    1.36355167e-08
   75  3.75000   15   -28.25000 -0.60400 -0.67800 -3.29000    2.18330083e-08
   75  3.75000   16   -28.00000 -0.60400 -0.67800 -3.29000    3.33581056e-08
   75  3.75000   17   -27.75000 -0.60400 -0.67800 -3.29000    4.82281841e-08
   75  3.75000   18   -27.50000 -0.60400 -0.67800 -3.29000    6.57688588e-08
   75  3.75000   19   -27.25000 -0.60400 -0.67800 -3.29000    8.48732711e-08
   75  3.75000   20   -27.00000 -0.60400 -0.67800 -3.29000    1.04519835e-07
   75  3.75000   21   -26.75000 -0.60400 -0.67800 -3.29000    1.24141479e-07
   75  3.75000   22   -26.50000 -0.60400 -0.67800 -3.29000    1.43661978e-07
   75  3.75000   23   -26.25000 -0.60400 -0.67800 -3.29000    1.63330427e-07
   75  3.75000   24   -26.00000 -0.60400 -0.67800 -3.29000    1.83540237e-07
   75  3.75000   25   -25.75000 -0.60400 -0.67800 -3.29000    2.04714425e-07
   75  3.75000   26   -25.50000 -0.60400 -0.67800 -3.29000    2.27255740e-07
   75  3.75000   27   -25.25000 -0.60400 -0.67800 -3.29000    2.51535198e-07
   75  3.75000   28   -25.00000 -0.60400 -0.67800 -3.29000    2.77898238e-07
   75  3.75000   29   -24.75000 -0.60400 -0.67800 -3.29000    3.06675730e-07
   75  3.75000   30   -24.50000 -0.60400 -0.67800 -3.29000    3.38195917e-07
   75  3.75000   31   -24.25000 -0.60400 -0.67800 -3.29000    3.72794375e-07
   75  3.75000   32   -24.00000 -0.60400 -0.67800 -3.29000    4.10822935e-07
   75  3.75000   33   -23.75000 -0.60400 -0.67800 -3.29000    4.52656451e-07
   75  3.75000   34   -23.50000 -0.60400 -0.67800 -3.29000    4.98699421e-07
   75  3.75000   35   -23.25000 -0.60400 -0.67800 -3.29000    5.49391643e-07
   75  3.75000   36   -23.00000 -0.60400 -0.67800 -3.29000    6.05213529e-07
   75  3.75000   37   -22.75000 -0.60400 -0.67800 -3.29000    6.66691562e-07
   75  3.75000   38   -22.50000 -0.60400 -0.67800 -3.29000    7.34403841e-07
   75  3.75000   39   -22.25000 -0.60400 -0.67800 -3.29000    8.08986272e-07
   75  3.75000   40   -22.00000 -0.60400 -0.67800 -3.29000    8.91138029e-07
   75  3.75000   41   -21.75000 -0.60400 -0.67800 -3.29000    9.81629000e-07
   75  3.75000   42   -21.50000 -0.60400 -0.67800 -3.29000    1.08130632e-06
   75  3.75000   43   -21.25000 -0.60400 -0.67800 -3.29000    1.19110405e-06
   75  3.75000   44   -21.00000 -0.60400 -0.67800 -3.29000    1.31204922e-06
   75  3.75000   45   -20.75000 -0.60400 -0.67800 -3.29000    1.44527507e-06
